Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Wandy Peralta,2021-05-16,NYY,@BAL,0,0,0,18.00,1,0,0,0,0,0,0,1.0,5,1,2,2,1,1,0,0,0,0,0,
Wandy Peralta,2021-05-14,NYY,@BAL,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Wandy Peralta,2021-05-09,NYY,WSN,0,0,0,0.00,1,0,0,0,0,0,0,0.1,1,0,0,0,0,0,0,0,0,0,0,
Wandy Peralta,2021-05-07,NYY,WSN,0,0,0,0.00,1,0,0,0,0,0,0,0.2,2,0,0,0,0,0,0,0,0,0,2,
Wandy Peralta,2021-05-05,NYY,HOU,0,0,0,0.00,1,0,0,0,0,0,0,0.1,1,0,0,0,0,0,0,0,1,0,1,
Wandy Peralta,2021-05-04,NYY,HOU,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Wandy Peralta,2021-04-30,NYY,DET,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Wandy Peralta,2021-04-24,SFG,MIA,0,0,0,9.00,1,0,0,0,0,0,0,1.0,5,2,1,1,0,0,0,0,0,0,1,
Wandy Peralta,2021-04-21,SFG,@PHI,0,0,1,27.00,1,0,0,0,0,0,0,0.1,4,2,1,1,0,1,0,0,0,0,1,
Wandy Peralta,2021-04-19,SFG,@PHI,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Wandy Peralta,2021-04-17,SFG,@MIA,0,0,0,0.00,1,0,0,0,0,0,0,0.1,2,1,0,0,0,0,0,0,0,0,0,
Wandy Peralta,2021-04-16,SFG,@MIA,0,0,0,27.00,1,0,0,0,0,0,0,0.2,5,3,2,2,1,0,0,0,0,0,1,
Wandy Peralta,2021-04-13,SFG,CIN,0,1,0,9.00,1,0,0,0,0,0,1,1.0,4,2,1,1,0,0,0,0,1,1,0,
Wandy Peralta,2021-04-11,SFG,COL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,0,0,0,0,2,0,0,0,0,1,
Wandy Peralta,2021-04-07,SFG,@SDP,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Wandy Peralta,2021-04-06,SFG,@SDP,0,0,0,0.00,1,0,0,0,0,0,0,0.2,2,1,0,0,0,0,0,0,0,0,0,
Wandy Peralta,2021-04-02,SFG,@SEA,0,1,0,0.00,1,0,0,0,0,0,0,1.1,4,0,0,0,0,0,0,0,0,0,2,
Wandy Peralta,2020-09-26,SFG,SDP,0,0,0,0.00,1,0,0,0,0,0,0,1.2,5,0,0,0,0,0,0,0,0,0,2,
Wandy Peralta,2020-09-21,SFG,COL,0,0,0,0.00,1,0,0,0,0,0,0,1.2,6,1,0,0,0,1,0,0,0,0,1,
Wandy Peralta,2020-09-20,SFG,@OAK,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,1,0,0,0,0,0,1,0,0,0,
Wandy Peralta,2020-09-17,SFG,@SEA,0,0,0,0.00,1,0,0,0,0,0,0,3.0,9,0,0,0,0,1,0,0,0,0,3,
Wandy Peralta,2020-09-13,SFG,@SDP,0,0,0,0.00,1,0,0,0,0,0,0,0.2,2,1,0,0,0,0,0,0,0,0,1,
Wandy Peralta,2020-09-10,SFG,@SDP,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Wandy Peralta,2020-09-07,SFG,ARI,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,0,0,0,0,1,0,0,0,0,1,
Wandy Peralta,2020-09-04,SFG,ARI,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,2,0,0,0,0,0,0,0,0,1,
Wandy Peralta,2020-09-01,SFG,@COL,0,0,0,5.40,1,0,0,0,0,0,0,1.2,8,2,1,1,0,1,0,0,0,0,1,
Wandy Peralta,2020-08-28,SFG,@ARI,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Wandy Peralta,2020-08-27,SFG,LAD,0,0,0,0.00,1,0,0,0,0,0,0,1.1,6,3,0,0,0,0,0,0,0,0,1,
Wandy Peralta,2020-08-25,SFG,LAD,0,0,0,0.00,1,0,0,0,0,0,0,1.1,4,0,0,0,0,0,0,0,0,0,1,
Wandy Peralta,2020-08-20,SFG,LAA,0,0,0,0.00,1,0,0,0,0,0,0,1.1,5,0,0,0,0,1,0,0,0,0,2,
Wandy Peralta,2020-08-18,SFG,@LAA,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,0,0,1,0,0,0,
Wandy Peralta,2020-08-16,SFG,OAK,0,0,0,45.00,1,0,0,0,0,0,0,0.0,5,4,5,5,1,1,0,0,0,0,0,
Wandy Peralta,2020-08-15,SFG,OAK,0,0,0,0.00,1,0,0,0,0,0,0,0.1,2,0,0,0,0,1,0,0,0,0,0,
Wandy Peralta,2020-08-12,SFG,@HOU,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Wandy Peralta,2020-08-11,SFG,@HOU,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,1,0,0,0,0,0,
Wandy Peralta,2020-08-07,SFG,@LAD,0,0,0,9.00,1,0,0,0,0,0,0,1.0,5,2,1,1,1,0,0,0,0,0,1,
Wandy Peralta,2020-08-06,SFG,@COL,0,0,0,27.00,1,0,0,0,0,0,0,0.1,3,1,1,1,1,1,0,0,0,0,1,
Wandy Peralta,2020-08-03,SFG,@COL,0,0,1,27.00,1,0,0,0,0,0,1,0.2,6,4,3,2,0,0,0,0,0,0,1,
Wandy Peralta,2020-07-31,SFG,TEX,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Wandy Peralta,2020-07-30,SFG,SDP,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Wandy Peralta,2020-07-26,SFG,@LAD,0,1,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,1,1,
Wandy Peralta,2020-07-24,SFG,@LAD,0,0,0,0.00,1,0,0,0,0,0,0,1.1,9,1,2,0,0,2,0,0,0,0,1,
