Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Luke Williams,2021-07-04,PHI,SDP,7,CF,1,1,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
Luke Williams,2021-07-02,PHI,SDP,9,3B,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Luke Williams,2021-06-30,PHI,MIA,9,SS,1,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.500
Luke Williams,2021-06-29,PHI,MIA,1,CF,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Luke Williams,2021-06-28,PHI,@CIN,6,2B,1,3,4,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.333
Luke Williams,2021-06-26,PHI,@NYM,6,3B,1,3,4,0,0,0,0,0,0,0,1,0,2,0,0,0,0,1,1,.000
Luke Williams,2021-06-25,PHI,@NYM,6,2B,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Luke Williams,2021-06-25,PHI,@NYM,9,3B,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Luke Williams,2021-06-23,PHI,WSN,9,PH,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.000
Luke Williams,2021-06-22,PHI,WSN,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Luke Williams,2021-06-20,PHI,@SFG,1,2B,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Luke Williams,2021-06-19,PHI,@SFG,7,2B-LF,1,5,5,2,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,.400
Luke Williams,2021-06-18,PHI,@SFG,7,SS,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Luke Williams,2021-06-16,PHI,@LAD,6,2B,1,4,4,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,.750
Luke Williams,2021-06-15,PHI,@LAD,8,RF-SS,1,4,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.250
Luke Williams,2021-06-14,PHI,@LAD,9,PH,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000
Luke Williams,2021-06-13,PHI,NYY,2,2B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Luke Williams,2021-06-12,PHI,NYY,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Luke Williams,2021-06-10,PHI,ATL,6,3B-SS,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250
Luke Williams,2021-06-09,PHI,ATL,7,CF-3B,1,4,4,2,0,1,0,1,1,2,0,0,2,0,0,0,0,0,0,.500
Luke Williams,2021-06-08,PHI,ATL,9,PH,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.000
