Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Hunter Renfroe,2021-06-06,BOS,@NYY,5,RF,1,2,4,1,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,.500
Hunter Renfroe,2021-06-05,BOS,@NYY,5,RF,1,4,4,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.500
Hunter Renfroe,2021-06-04,BOS,@NYY,6,RF,1,4,4,1,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,.250
Hunter Renfroe,2021-06-03,BOS,@HOU,6,RF,1,3,4,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,.333
Hunter Renfroe,2021-06-02,BOS,@HOU,6,RF,1,3,4,1,1,0,0,0,0,1,1,0,2,0,0,0,0,0,0,.333
Hunter Renfroe,2021-06-01,BOS,@HOU,6,RF,1,4,4,1,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,.250
Hunter Renfroe,2021-05-31,BOS,@HOU,9,RF,1,3,3,2,0,1,0,1,2,1,0,0,0,0,0,0,0,0,0,.667
Hunter Renfroe,2021-05-29,BOS,MIA,6,RF,1,4,4,3,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,.750
Hunter Renfroe,2021-05-28,BOS,MIA,9,RF,1,2,2,2,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,1.000
Hunter Renfroe,2021-05-26,BOS,ATL,6,RF,1,4,4,2,0,1,0,1,2,1,0,0,1,0,0,0,0,0,0,.500
Hunter Renfroe,2021-05-25,BOS,ATL,8,RF,1,2,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Hunter Renfroe,2021-05-23,BOS,@PHI,5,RF,1,3,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
Hunter Renfroe,2021-05-21,BOS,@PHI,7,RF,1,5,5,1,1,0,0,0,0,1,0,0,3,0,0,0,0,0,0,.200
Hunter Renfroe,2021-05-20,BOS,@TOR,7,RF,1,4,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.250
Hunter Renfroe,2021-05-18,BOS,@TOR,7,RF,1,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.250
Hunter Renfroe,2021-05-16,BOS,LAA,5,CF,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Hunter Renfroe,2021-05-15,BOS,LAA,7,RF,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,.000
Hunter Renfroe,2021-05-14,BOS,LAA,8,RF,1,3,3,2,1,0,0,1,2,2,0,0,0,0,0,0,1,0,0,.667
Hunter Renfroe,2021-05-13,BOS,OAK,7,RF,1,4,4,2,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.500
Hunter Renfroe,2021-05-12,BOS,OAK,7,RF,1,4,4,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Hunter Renfroe,2021-05-11,BOS,OAK,7,RF,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Hunter Renfroe,2021-05-10,BOS,@BAL,7,RF,1,3,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.333
Hunter Renfroe,2021-05-09,BOS,@BAL,6,RF,1,4,4,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,.250
Hunter Renfroe,2021-05-08,BOS,@BAL,8,RF,1,5,5,2,2,0,0,0,1,1,0,0,1,0,0,0,0,0,0,.400
Hunter Renfroe,2021-05-07,BOS,@BAL,7,RF,1,4,4,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,.250
Hunter Renfroe,2021-05-06,BOS,DET,6,RF,1,5,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Hunter Renfroe,2021-05-05,BOS,DET,8,RF,1,5,5,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,.200
Hunter Renfroe,2021-05-04,BOS,DET,8,RF,1,4,4,3,1,1,0,1,2,2,0,0,0,0,0,0,0,0,0,.750
Hunter Renfroe,2021-05-02,BOS,@TEX,7,RF,1,4,4,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.250
Hunter Renfroe,2021-05-01,BOS,@TEX,8,RF,1,4,4,2,1,0,0,1,1,2,0,0,2,0,0,0,0,0,0,.500
Hunter Renfroe,2021-04-30,BOS,@TEX,8,RF,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Hunter Renfroe,2021-04-29,BOS,@TEX,8,RF,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Hunter Renfroe,2021-04-28,BOS,@NYM,9,RF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Hunter Renfroe,2021-04-27,BOS,@NYM,6,RF,1,2,3,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,.500
Hunter Renfroe,2021-04-25,BOS,SEA,6,RF,1,3,4,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,.000
Hunter Renfroe,2021-04-23,BOS,SEA,8,RF,1,3,4,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.333
Hunter Renfroe,2021-04-22,BOS,SEA,8,RF,1,4,4,1,1,0,0,0,0,1,0,0,2,0,0,0,0,0,0,.250
Hunter Renfroe,2021-04-20,BOS,TOR,7,RF,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
