Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Ramón Laureano,2021-07-18,OAK,CLE,7,CF,1,3,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.333
Ramón Laureano,2021-07-17,OAK,CLE,5,CF,1,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Ramón Laureano,2021-07-16,OAK,CLE,1,CF,1,5,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Ramón Laureano,2021-07-11,OAK,@TEX,1,CF,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,.000
Ramón Laureano,2021-07-10,OAK,@TEX,1,CF,1,5,5,2,2,0,0,0,0,1,0,0,1,0,0,0,0,1,0,.400
Ramón Laureano,2021-07-09,OAK,@TEX,1,CF,1,3,4,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.333
Ramón Laureano,2021-07-08,OAK,@HOU,1,CF,1,5,5,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,.400
Ramón Laureano,2021-07-07,OAK,@HOU,4,CF,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Ramón Laureano,2021-07-06,OAK,@HOU,1,CF,1,4,5,2,1,1,0,0,2,0,1,0,1,0,0,0,0,1,0,.500
Ramón Laureano,2021-07-04,OAK,BOS,6,CF,1,3,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,.000
Ramón Laureano,2021-07-03,OAK,BOS,6,CF,1,5,6,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,.000
Ramón Laureano,2021-07-02,OAK,BOS,1,CF,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Ramón Laureano,2021-07-01,OAK,TEX,5,CF,1,4,4,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,.250
Ramón Laureano,2021-06-30,OAK,TEX,1,CF,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Ramón Laureano,2021-06-29,OAK,TEX,5,CF,1,4,4,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,.250
Ramón Laureano,2021-06-27,OAK,@SFG,1,RF,1,4,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.000
Ramón Laureano,2021-06-26,OAK,@SFG,1,CF,1,3,5,0,0,0,0,0,1,0,1,0,2,1,0,0,0,0,0,.000
Ramón Laureano,2021-06-25,OAK,@SFG,4,CF,1,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.250
Ramón Laureano,2021-06-24,OAK,@TEX,4,DH,1,5,5,1,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,.200
Ramón Laureano,2021-06-23,OAK,@TEX,4,RF,1,3,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.000
Ramón Laureano,2021-06-22,OAK,@TEX,4,DH,1,5,5,3,2,0,0,1,3,2,0,0,0,0,0,0,0,0,0,.600
Ramón Laureano,2021-06-21,OAK,@TEX,4,CF,1,2,4,1,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,.500
Ramón Laureano,2021-06-20,OAK,@NYY,4,CF,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
