Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Xander Bogaerts,2021-08-15,BOS,BAL,3,SS,1,3,4,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,.333
Xander Bogaerts,2021-08-14,BOS,BAL,3,SS,1,3,4,3,2,1,0,0,2,2,0,0,0,1,0,0,0,0,0,1.000
Xander Bogaerts,2021-08-13,BOS,BAL,3,SS,1,4,4,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,.250
Xander Bogaerts,2021-08-12,BOS,TBR,3,SS,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.000
Xander Bogaerts,2021-08-11,BOS,TBR,3,SS,1,4,6,2,0,1,0,1,3,4,2,0,2,0,0,0,0,0,0,.500
Xander Bogaerts,2021-08-10,BOS,TBR,3,SS,1,4,4,2,2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,.500
Xander Bogaerts,2021-08-08,BOS,@TOR,3,SS,1,5,5,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.400
Xander Bogaerts,2021-08-07,BOS,@TOR,3,DH,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Xander Bogaerts,2021-08-07,BOS,@TOR,3,SS,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Xander Bogaerts,2021-08-06,BOS,@TOR,4,SS,1,3,5,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,.000
Xander Bogaerts,2021-08-05,BOS,@DET,4,SS,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Xander Bogaerts,2021-08-04,BOS,@DET,3,SS,1,3,4,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,.667
Xander Bogaerts,2021-08-03,BOS,@DET,3,SS,1,3,4,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,.333
Xander Bogaerts,2021-08-01,BOS,@TBR,4,SS,1,3,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
Xander Bogaerts,2021-07-31,BOS,@TBR,4,SS,1,2,4,1,0,0,0,1,1,2,2,1,0,0,0,0,0,0,0,.500
Xander Bogaerts,2021-07-30,BOS,@TBR,3,SS,1,5,5,2,2,0,0,0,2,0,0,0,2,0,0,0,0,0,0,.400
Xander Bogaerts,2021-07-29,BOS,TOR,3,SS,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Xander Bogaerts,2021-07-28,BOS,TOR,3,SS,1,3,4,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,.333
Xander Bogaerts,2021-07-25,BOS,NYY,3,SS,1,3,4,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,.000
Xander Bogaerts,2021-07-24,BOS,NYY,3,SS,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Xander Bogaerts,2021-07-23,BOS,NYY,3,SS,1,3,4,1,1,0,0,0,0,1,0,0,2,0,1,0,0,0,0,.333
Xander Bogaerts,2021-07-22,BOS,NYY,3,SS,1,4,5,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,.250
Xander Bogaerts,2021-07-21,BOS,@TOR,3,SS,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Xander Bogaerts,2021-07-19,BOS,@TOR,3,SS,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Xander Bogaerts,2021-07-18,BOS,@NYY,4,SS,1,3,3,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,.667
Xander Bogaerts,2021-07-16,BOS,@NYY,4,SS,1,3,4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.000
Xander Bogaerts,2021-07-11,BOS,PHI,4,SS,1,4,5,1,0,0,0,1,1,1,1,0,2,0,0,0,0,0,0,.250
Xander Bogaerts,2021-07-10,BOS,PHI,4,SS,1,2,3,1,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,.500
Xander Bogaerts,2021-07-09,BOS,PHI,4,SS,1,5,5,1,1,0,0,0,1,0,0,0,3,0,0,0,0,0,0,.200
