Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Jorge Mateo,2021-04-14,SDP,@PIT,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Jorge Mateo,2021-04-13,SDP,@PIT,5,PH-RF,1,0,3,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,.000
Jorge Mateo,2021-04-10,SDP,@TEX,3,3B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Jorge Mateo,2021-04-07,SDP,SFG,8,CF,1,4,4,1,1,0,0,0,0,1,0,0,2,0,0,0,0,0,0,.250
Jorge Mateo,2021-04-05,SDP,SFG,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Jorge Mateo,2021-04-04,SDP,ARI,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Jorge Mateo,2021-04-03,SDP,ARI,7,LF,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Jorge Mateo,2021-04-02,SDP,ARI,9,LF,1,3,3,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,.667
Jorge Mateo,2020-09-27,SDP,@SFG,1,PR-2B,1,2,2,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,.500
Jorge Mateo,2020-09-26,SDP,@SFG,2,2B,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Jorge Mateo,2020-09-25,SDP,SFG,4,PR-DH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.000
Jorge Mateo,2020-09-20,SDP,@SEA,8,PR,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.000
Jorge Mateo,2020-09-15,SDP,LAD,4,PR,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Jorge Mateo,2020-09-14,SDP,LAD,8,2B,1,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Jorge Mateo,2020-09-13,SDP,SFG,8,PR-DH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Jorge Mateo,2020-09-08,SDP,COL,3,2B,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Jorge Mateo,2020-09-07,SDP,COL,7,PR,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.000
Jorge Mateo,2020-09-05,SDP,@OAK,7,DH,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Jorge Mateo,2020-09-03,SDP,@LAA,9,CF,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,.000
Jorge Mateo,2020-09-02,SDP,@LAA,7,PH-RF,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Jorge Mateo,2020-08-30,SDP,@COL,4,RF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Jorge Mateo,2020-08-28,SDP,@COL,8,LF,1,5,5,2,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,.400
Jorge Mateo,2020-08-27,SDP,SEA,9,PH,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1.000
Jorge Mateo,2020-08-25,SDP,SEA,9,PH,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Jorge Mateo,2020-08-22,SDP,HOU,6,RF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Jorge Mateo,2020-08-17,SDP,@TEX,2,2B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Jorge Mateo,2020-08-16,SDP,@ARI,9,LF,1,3,4,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,.000
Jorge Mateo,2020-08-15,SDP,@ARI,5,PR,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Jorge Mateo,2020-08-14,SDP,@ARI,8,PH,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Jorge Mateo,2020-08-13,SDP,@LAD,9,LF,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
