Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Austin Hedges,2020-09-26,CLE,PIT,1,C,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Austin Hedges,2020-09-24,CLE,CHW,8,C,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Austin Hedges,2020-09-16,CLE,@CHC,8,C,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Austin Hedges,2020-09-10,CLE,KCR,8,C,1,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333
Austin Hedges,2020-09-04,CLE,MIL,8,C,1,3,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Austin Hedges,2020-09-01,CLE,@KCR,8,C,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Austin Hedges,2020-08-30,SDP,@COL,9,C,1,3,5,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,.000
Austin Hedges,2020-08-29,SDP,@COL,9,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Austin Hedges,2020-08-28,SDP,@COL,9,C,1,4,5,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0,1,.250
Austin Hedges,2020-08-27,SDP,SEA,9,C,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Austin Hedges,2020-08-27,SDP,SEA,9,C,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,.000
Austin Hedges,2020-08-25,SDP,SEA,9,C,1,2,3,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,.500
Austin Hedges,2020-08-23,SDP,HOU,9,C,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Austin Hedges,2020-08-22,SDP,HOU,3,PH-DH,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Austin Hedges,2020-08-21,SDP,HOU,9,C,1,3,4,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,.000
Austin Hedges,2020-08-20,SDP,TEX,9,C,1,3,4,2,1,0,0,1,2,1,1,0,0,0,0,0,0,0,0,.667
Austin Hedges,2020-08-19,SDP,TEX,9,C,1,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Austin Hedges,2020-08-18,SDP,@TEX,9,C,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Austin Hedges,2020-08-17,SDP,@TEX,9,C,1,2,4,1,0,0,0,1,2,1,1,0,0,0,0,1,0,0,0,.500
Austin Hedges,2020-08-16,SDP,@ARI,8,C,1,2,4,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,.000
Austin Hedges,2020-08-13,SDP,@LAD,8,C,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Austin Hedges,2020-08-12,SDP,@LAD,8,C,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Austin Hedges,2020-08-11,SDP,@LAD,8,C,1,3,4,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,.333
Austin Hedges,2020-08-10,SDP,@LAD,8,C,1,2,3,1,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,.500
Austin Hedges,2020-08-08,SDP,ARI,8,C,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Austin Hedges,2020-08-07,SDP,ARI,8,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Austin Hedges,2020-08-05,SDP,LAD,8,C,1,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.500
Austin Hedges,2020-08-03,SDP,LAD,8,C,1,3,3,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,.333
Austin Hedges,2020-07-31,SDP,@COL,8,C,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Austin Hedges,2020-07-30,SDP,@SFG,8,C,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,.000
Austin Hedges,2020-07-29,SDP,@SFG,8,C,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,.000
Austin Hedges,2020-07-28,SDP,@SFG,8,C,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Austin Hedges,2020-07-26,SDP,ARI,8,C,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Austin Hedges,2020-07-25,SDP,ARI,8,C,1,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Austin Hedges,2020-07-24,SDP,ARI,8,C,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.000
