Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Taylor Ward,2020-09-17,LAA,ARI,7,RF,1,4,4,3,1,2,0,0,2,0,0,0,1,0,0,0,0,1,0,.750
Taylor Ward,2020-09-15,LAA,ARI,8,RF,1,4,4,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,.250
Taylor Ward,2020-09-13,LAA,@COL,6,LF,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Taylor Ward,2020-09-12,LAA,@COL,6,LF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Taylor Ward,2020-09-11,LAA,@COL,7,RF-LF,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Taylor Ward,2020-09-10,LAA,@TEX,8,LF,1,4,4,3,3,0,0,0,1,0,0,0,0,0,0,0,0,1,0,.750
Taylor Ward,2020-09-08,LAA,@TEX,6,PR-LF,1,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000
Taylor Ward,2020-09-06,LAA,HOU,8,RF,1,3,4,2,1,0,1,0,2,1,1,0,0,0,0,0,0,0,0,.667
Taylor Ward,2020-09-05,LAA,@HOU,7,RF,1,2,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
Taylor Ward,2020-09-04,LAA,HOU,5,RF-LF,1,4,5,1,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,.250
Taylor Ward,2020-09-03,LAA,SDP,4,LF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Taylor Ward,2020-08-15,LAA,LAD,6,LF,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Taylor Ward,2020-08-11,LAA,OAK,8,LF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Taylor Ward,2020-08-09,LAA,@TEX,6,PH-LF,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Taylor Ward,2020-08-08,LAA,@TEX,6,LF,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Taylor Ward,2020-08-05,LAA,@SEA,6,LF,1,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Taylor Ward,2020-08-02,LAA,HOU,7,RF,1,3,5,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,.000
Taylor Ward,2020-08-01,LAA,HOU,8,RF,1,4,4,2,1,0,1,0,2,0,0,0,2,0,0,0,0,0,0,.500
Taylor Ward,2020-07-30,LAA,SEA,7,RF,1,3,4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.000
Taylor Ward,2020-07-29,LAA,SEA,7,PH-1B,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Taylor Ward,2020-07-28,LAA,SEA,9,RF,1,4,4,2,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.500
Taylor Ward,2020-07-27,LAA,@OAK,7,PH-RF,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Taylor Ward,2020-07-26,LAA,@OAK,8,PH-DH-1B,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Taylor Ward,2020-07-25,LAA,@OAK,5,RF,1,4,4,1,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,.250
Taylor Ward,2020-07-24,LAA,@OAK,6,LF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
