Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Joc Pederson,2021-07-22,ATL,@PHI,1,RF,1,5,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Joc Pederson,2021-07-21,ATL,SDP,1,RF,1,2,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.500
Joc Pederson,2021-07-21,ATL,SDP,1,RF,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Joc Pederson,2021-07-20,ATL,SDP,1,RF,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Joc Pederson,2021-07-18,ATL,TBR,1,RF,1,4,5,2,1,1,0,0,0,2,1,0,0,0,0,0,0,0,0,.500
Joc Pederson,2021-07-17,ATL,TBR,1,RF,1,5,5,2,1,0,0,1,1,2,0,0,0,0,0,0,0,0,0,.400
Joc Pederson,2021-07-16,ATL,TBR,7,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Joc Pederson,2021-07-09,CHC,STL,6,LF,1,4,5,2,0,2,0,0,2,3,1,0,0,0,0,0,0,0,0,.500
Joc Pederson,2021-07-08,CHC,PHI,1,LF,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Joc Pederson,2021-07-07,CHC,PHI,1,LF,1,4,4,2,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,.500
Joc Pederson,2021-07-06,CHC,PHI,1,LF,1,4,4,2,1,1,0,0,2,2,0,0,0,0,0,0,0,0,0,.500
Joc Pederson,2021-07-05,CHC,PHI,6,LF,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Joc Pederson,2021-07-04,CHC,@CIN,5,PH-LF,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Joc Pederson,2021-07-03,CHC,@CIN,1,LF,1,5,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Joc Pederson,2021-07-02,CHC,@CIN,1,LF,1,3,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
Joc Pederson,2021-06-30,CHC,@MIL,3,LF-1B,1,4,5,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,.000
Joc Pederson,2021-06-29,CHC,@MIL,1,LF,1,4,5,2,2,0,0,0,0,0,1,0,1,0,0,0,0,1,0,.500
Joc Pederson,2021-06-28,CHC,@MIL,1,LF,1,2,5,0,0,0,0,0,1,0,3,0,1,0,0,0,0,0,0,.000
Joc Pederson,2021-06-27,CHC,@LAD,5,LF,1,3,3,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,.333
Joc Pederson,2021-06-26,CHC,@LAD,6,PH-LF,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Joc Pederson,2021-06-25,CHC,@LAD,1,LF,1,4,5,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,.000
Joc Pederson,2021-06-24,CHC,@LAD,1,LF,1,3,4,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,.000
Joc Pederson,2021-06-22,CHC,CLE,1,LF,1,3,3,1,0,1,0,0,1,2,0,0,2,0,0,0,0,0,0,.333
Joc Pederson,2021-06-21,CHC,CLE,1,LF,1,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Joc Pederson,2021-06-20,CHC,MIA,1,LF,1,4,4,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,.250
Joc Pederson,2021-06-19,CHC,MIA,1,LF,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Joc Pederson,2021-06-18,CHC,MIA,1,LF,1,4,4,2,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,.500
Joc Pederson,2021-06-17,CHC,@NYM,1,LF,1,4,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.250
Joc Pederson,2021-06-16,CHC,@NYM,1,LF,1,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Joc Pederson,2021-06-15,CHC,@NYM,1,LF,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Joc Pederson,2021-06-13,CHC,STL,1,LF,1,4,4,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.250
Joc Pederson,2021-06-12,CHC,STL,1,LF,1,4,4,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,.250
Joc Pederson,2021-06-11,CHC,STL,1,LF,1,4,4,3,1,1,0,1,1,3,0,0,0,0,0,0,0,0,1,.750
Joc Pederson,2021-06-09,CHC,@SDP,1,LF,1,4,4,1,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,.250
Joc Pederson,2021-06-08,CHC,@SDP,1,LF,1,5,5,2,1,1,0,0,2,0,0,0,2,0,0,0,0,0,0,.400
Joc Pederson,2021-06-07,CHC,@SDP,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.000
Joc Pederson,2021-06-05,CHC,@SFG,1,LF,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Joc Pederson,2021-06-04,CHC,@SFG,6,LF,1,4,4,1,0,0,0,1,1,2,0,0,1,0,0,0,0,0,0,.250
Joc Pederson,2021-06-03,CHC,@SFG,1,LF,1,4,4,1,0,0,0,1,1,2,0,0,2,0,0,0,0,0,0,.250
Joc Pederson,2021-06-02,CHC,SDP,1,LF,1,3,5,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,.000
Joc Pederson,2021-06-01,CHC,SDP,7,LF,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Joc Pederson,2021-05-31,CHC,SDP,1,LF,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Joc Pederson,2021-05-30,CHC,CIN,1,LF,1,3,4,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.333
Joc Pederson,2021-05-29,CHC,CIN,1,LF,1,5,5,2,2,0,0,0,1,2,0,0,1,0,0,0,0,0,0,.400
Joc Pederson,2021-05-28,CHC,CIN,1,LF,1,3,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Joc Pederson,2021-05-27,CHC,@PIT,7,PH,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Joc Pederson,2021-05-26,CHC,@PIT,1,RF,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Joc Pederson,2021-05-25,CHC,@PIT,1,LF,1,5,5,3,0,1,0,2,2,3,0,0,1,0,0,0,0,0,0,.600
Joc Pederson,2021-05-23,CHC,@STL,1,LF,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Joc Pederson,2021-05-22,CHC,@STL,1,LF,1,3,4,0,0,0,0,0,1,0,0,0,2,1,0,0,0,0,0,.000
Joc Pederson,2021-05-21,CHC,@STL,1,LF,1,3,5,1,0,0,0,1,2,2,1,0,0,0,1,0,0,0,0,.333
Joc Pederson,2021-05-20,CHC,WSN,1,LF,1,5,5,2,2,0,0,0,0,1,0,0,2,0,0,0,0,0,0,.400
Joc Pederson,2021-05-19,CHC,WSN,1,LF,1,4,5,2,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,.500
Joc Pederson,2021-05-18,CHC,WSN,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Joc Pederson,2021-05-16,CHC,@DET,7,LF,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Joc Pederson,2021-05-15,CHC,@DET,1,DH,1,5,5,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,.200
Joc Pederson,2021-05-14,CHC,@DET,6,LF,1,4,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.750
Joc Pederson,2021-05-12,CHC,@CLE,8,CF,1,5,5,3,2,1,0,0,0,1,0,0,1,0,0,0,0,0,0,.600
Joc Pederson,2021-05-11,CHC,@CLE,1,LF-CF,1,5,5,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,1,.400
Joc Pederson,2021-05-09,CHC,PIT,7,LF,1,4,4,3,3,0,0,0,1,2,0,0,1,0,0,0,0,0,0,.750
