Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Matt Carpenter,2021-08-14,STL,@KCR,5,1B,1,5,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Matt Carpenter,2021-08-12,STL,@PIT,4,2B,1,2,4,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,.000
Matt Carpenter,2021-08-10,STL,@PIT,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Matt Carpenter,2021-08-08,STL,KCR,9,PH,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.000
Matt Carpenter,2021-08-07,STL,KCR,9,PH,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1.000
Matt Carpenter,2021-08-05,STL,ATL,5,2B,1,2,3,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.500
Matt Carpenter,2021-08-04,STL,ATL,9,PH,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1.000
Matt Carpenter,2021-08-01,STL,MIN,9,PH,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.000
Matt Carpenter,2021-07-31,STL,MIN,5,PH,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Matt Carpenter,2021-07-28,STL,@CLE,8,1B,1,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Matt Carpenter,2021-07-27,STL,@CLE,8,DH,1,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.333
Matt Carpenter,2021-07-25,STL,@CIN,5,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Matt Carpenter,2021-07-24,STL,@CIN,9,2B,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Matt Carpenter,2021-07-23,STL,@CIN,5,PH,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Matt Carpenter,2021-07-22,STL,CHC,9,PH,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Matt Carpenter,2021-07-21,STL,CHC,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Matt Carpenter,2021-07-20,STL,CHC,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Matt Carpenter,2021-07-19,STL,CHC,3,3B,1,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Matt Carpenter,2021-07-18,STL,SFG,6,2B,1,3,3,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,.333
Matt Carpenter,2021-07-16,STL,SFG,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Matt Carpenter,2021-07-10,STL,@CHC,5,2B,1,2,2,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,.500
Matt Carpenter,2021-07-09,STL,@CHC,9,PH-3B,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
