Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Spencer Torkelson,2022-04-19,DET,NYY,6,1B,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Spencer Torkelson,2022-04-16,DET,@KCR,6,1B,1,3,4,1,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,.333
Spencer Torkelson,2022-04-15,DET,@KCR,7,1B,1,3,3,2,1,0,0,1,1,2,0,0,0,0,0,0,0,0,0,.667
Spencer Torkelson,2022-04-14,DET,@KCR,7,1B,1,2,4,0,0,0,0,0,1,1,1,0,0,1,0,0,1,0,0,.000
Spencer Torkelson,2022-04-13,DET,BOS,7,1B,1,4,4,2,1,0,0,1,1,2,0,0,0,0,0,0,0,0,0,.500
Spencer Torkelson,2022-04-12,DET,BOS,8,1B,1,3,3,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,.333
Spencer Torkelson,2022-04-11,DET,BOS,7,PH-1B,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Spencer Torkelson,2022-04-10,DET,CHW,8,1B,1,2,3,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,.000
Spencer Torkelson,2022-04-09,DET,CHW,8,1B,1,2,4,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,.000
Spencer Torkelson,2022-04-08,DET,CHW,8,1B,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
