Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Byron Buxton,2021-04-20,MIN,@OAK,4,CF,1,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.333
Byron Buxton,2021-04-13,MIN,BOS,1,CF,1,5,5,2,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,.400
Byron Buxton,2021-04-11,MIN,SEA,4,CF,1,4,5,3,1,1,0,1,1,4,0,0,0,1,0,0,0,0,0,.750
Byron Buxton,2021-04-10,MIN,SEA,4,CF,1,4,5,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.500
Byron Buxton,2021-04-08,MIN,SEA,4,CF,1,5,5,3,1,1,0,1,2,1,0,0,1,0,0,0,0,0,0,.600
Byron Buxton,2021-04-07,MIN,@DET,5,CF,1,4,4,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,.250
Byron Buxton,2021-04-06,MIN,@DET,5,CF,1,2,2,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,.500
Byron Buxton,2021-04-04,MIN,@MIL,3,CF,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000
Byron Buxton,2021-04-03,MIN,@MIL,3,CF,1,4,4,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,.250
Byron Buxton,2021-04-01,MIN,@MIL,6,CF,1,3,5,1,0,0,0,1,1,2,2,0,2,0,0,0,0,1,0,.333
Byron Buxton,2020-09-25,MIN,CIN,5,CF,1,3,4,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,.000
Byron Buxton,2020-09-23,MIN,DET,1,CF,1,4,4,0,0,0,0,0,0,1,0,0,3,0,0,0,0,1,0,.000
Byron Buxton,2020-09-22,MIN,DET,1,CF,1,5,5,1,0,0,0,1,1,1,0,0,2,0,0,0,0,0,0,.200
