Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Tucker Barnhart,2021-07-01,CIN,SDP,9,PH,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Tucker Barnhart,2021-06-30,CIN,SDP,6,C,1,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Tucker Barnhart,2021-06-29,CIN,SDP,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Tucker Barnhart,2021-06-28,CIN,PHI,7,C,1,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.500
Tucker Barnhart,2021-06-26,CIN,ATL,7,C,1,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.333
Tucker Barnhart,2021-06-24,CIN,ATL,7,C,1,3,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
Tucker Barnhart,2021-06-22,CIN,@MIN,9,C,1,4,4,3,2,0,0,1,2,3,0,0,1,0,0,0,0,0,0,.750
Tucker Barnhart,2021-06-20,CIN,@SDP,5,C,1,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.500
Tucker Barnhart,2021-06-19,CIN,@SDP,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Tucker Barnhart,2021-06-18,CIN,@SDP,7,C,1,4,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,.000
Tucker Barnhart,2021-06-17,CIN,@SDP,7,C,1,3,4,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,.667
Tucker Barnhart,2021-06-16,CIN,@MIL,6,C,1,4,4,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,.250
Tucker Barnhart,2021-06-13,CIN,COL,7,C,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Tucker Barnhart,2021-06-12,CIN,COL,7,C,1,4,4,1,0,1,0,0,1,2,0,0,0,0,0,0,1,0,0,.250
Tucker Barnhart,2021-06-10,CIN,MIL,7,C,1,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.250
Tucker Barnhart,2021-06-08,CIN,MIL,6,C,1,1,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.000
Tucker Barnhart,2021-06-06,CIN,@STL,7,C,1,3,4,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,.000
Tucker Barnhart,2021-06-05,CIN,@STL,5,C,1,4,5,1,1,0,0,0,1,1,1,0,3,0,0,0,0,0,0,.250
Tucker Barnhart,2021-06-03,CIN,@STL,7,C,1,4,4,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,.250
Tucker Barnhart,2021-06-01,CIN,PHI,7,C,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.000
Tucker Barnhart,2021-05-31,CIN,PHI,6,C,1,3,4,2,1,1,0,0,3,0,1,0,0,0,0,0,0,0,0,.667
Tucker Barnhart,2021-05-30,CIN,@CHC,7,C,1,1,4,0,0,0,0,0,0,1,2,0,0,1,0,0,0,0,0,.000
Tucker Barnhart,2021-05-28,CIN,@CHC,5,C,1,4,4,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Tucker Barnhart,2021-05-26,CIN,@WSN,6,C,1,4,4,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,.250
Tucker Barnhart,2021-05-25,CIN,@WSN,6,C,1,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.250
Tucker Barnhart,2021-05-23,CIN,MIL,5,C,1,2,4,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,.000
Tucker Barnhart,2021-05-21,CIN,MIL,6,C,1,1,4,0,0,0,0,0,1,1,2,0,0,0,1,0,0,0,0,.000
Tucker Barnhart,2021-05-19,CIN,SFG,5,C,1,4,4,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Tucker Barnhart,2021-05-18,CIN,SFG,7,C,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Tucker Barnhart,2021-05-17,CIN,SFG,7,C,1,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.500
Tucker Barnhart,2021-05-16,CIN,@COL,9,1B,1,2,2,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.500
Tucker Barnhart,2021-05-15,CIN,@COL,5,C,1,6,6,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.167
Tucker Barnhart,2021-05-14,CIN,@COL,5,C,1,3,4,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.667
Tucker Barnhart,2021-05-13,CIN,@COL,6,C,1,4,4,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,.250
Tucker Barnhart,2021-05-12,CIN,@PIT,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Tucker Barnhart,2021-05-11,CIN,@PIT,7,C,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Tucker Barnhart,2021-05-10,CIN,@PIT,7,C,1,4,5,2,0,2,0,0,2,2,1,0,2,0,0,0,0,0,0,.500
Tucker Barnhart,2021-05-07,CIN,@CLE,7,C,1,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Tucker Barnhart,2021-05-05,CIN,CHW,9,C,1,2,2,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.000
Tucker Barnhart,2021-05-04,CIN,CHW,7,C,1,3,3,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,.667
Tucker Barnhart,2021-05-02,CIN,CHC,8,C,1,5,5,2,1,0,0,1,2,2,0,0,2,0,0,0,0,0,0,.400
