Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Austin Barnes,2021-07-31,LAD,@ARI,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Austin Barnes,2021-07-29,LAD,@SFG,8,C,1,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.333
Austin Barnes,2021-07-24,LAD,COL,5,C,1,3,3,2,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,.667
Austin Barnes,2021-07-23,LAD,COL,9,PH-2B,1,2,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.500
Austin Barnes,2021-07-20,LAD,SFG,7,C,1,4,4,2,1,1,0,0,1,1,0,0,2,0,0,0,0,0,0,.500
Austin Barnes,2021-07-19,LAD,SFG,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Austin Barnes,2021-07-17,LAD,@COL,8,C,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Austin Barnes,2021-07-10,LAD,ARI,8,C,1,4,6,0,0,0,0,0,2,0,1,0,0,1,0,0,1,0,0,.000
Austin Barnes,2021-07-07,LAD,@MIA,8,C,1,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Austin Barnes,2021-07-06,LAD,@MIA,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Austin Barnes,2021-07-05,LAD,@MIA,9,PH,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000
Austin Barnes,2021-07-04,LAD,@WSN,8,C,1,3,4,1,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,.333
Austin Barnes,2021-07-02,LAD,@WSN,8,C,1,3,4,0,0,0,0,0,1,0,0,0,3,1,0,0,0,0,0,.000
Austin Barnes,2021-06-27,LAD,CHC,8,C,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Austin Barnes,2021-06-24,LAD,CHC,8,C,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Austin Barnes,2021-06-23,LAD,@SDP,6,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Austin Barnes,2021-06-22,LAD,@SDP,9,PH,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1.000
Austin Barnes,2021-06-20,LAD,@ARI,8,C,1,5,5,2,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.400
Austin Barnes,2021-06-16,LAD,PHI,8,C,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,.000
Austin Barnes,2021-06-13,LAD,TEX,8,C,1,3,4,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.333
Austin Barnes,2021-06-12,LAD,TEX,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Austin Barnes,2021-06-10,LAD,@PIT,8,C,1,1,4,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,.000
Austin Barnes,2021-06-05,LAD,@ATL,8,C,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Austin Barnes,2021-06-02,LAD,STL,8,C,1,4,5,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,.000
Austin Barnes,2021-05-30,LAD,SFG,8,C,1,4,4,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.250
