Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Bobby Dalbec,2021-08-17,BOS,@NYY,9,1B,1,2,2,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.500
Bobby Dalbec,2021-08-15,BOS,BAL,7,1B,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Bobby Dalbec,2021-08-14,BOS,BAL,9,1B-3B,1,4,4,2,0,0,0,2,2,3,0,0,0,0,0,0,1,0,0,.500
Bobby Dalbec,2021-08-13,BOS,BAL,9,1B,1,4,4,3,0,2,0,1,1,3,0,0,0,0,0,0,0,0,0,.750
Bobby Dalbec,2021-08-11,BOS,TBR,8,1B-3B,1,3,6,2,1,0,1,0,2,5,2,1,0,1,0,0,0,0,0,.667
Bobby Dalbec,2021-08-10,BOS,TBR,6,PR-DH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Bobby Dalbec,2021-08-08,BOS,@TOR,7,1B,1,4,4,2,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,.500
Bobby Dalbec,2021-08-07,BOS,@TOR,8,1B,1,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Bobby Dalbec,2021-08-06,BOS,@TOR,9,PH-1B,1,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.500
Bobby Dalbec,2021-08-05,BOS,@DET,8,1B-SS,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Bobby Dalbec,2021-08-04,BOS,@DET,8,PH-1B,1,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Bobby Dalbec,2021-08-03,BOS,@DET,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Bobby Dalbec,2021-08-01,BOS,@TBR,9,1B,1,2,3,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,.000
Bobby Dalbec,2021-07-31,BOS,@TBR,8,1B,1,4,4,1,0,0,0,1,1,2,0,0,1,0,0,0,0,0,0,.250
Bobby Dalbec,2021-07-30,BOS,@TBR,7,1B,1,4,4,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,.250
Bobby Dalbec,2021-07-29,BOS,TOR,8,3B-SS,1,3,4,1,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,.333
Bobby Dalbec,2021-07-28,BOS,TOR,8,1B-3B,1,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Bobby Dalbec,2021-07-28,BOS,TOR,8,1B,1,2,3,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,.000
Bobby Dalbec,2021-07-25,BOS,NYY,9,1B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Bobby Dalbec,2021-07-23,BOS,NYY,9,1B,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Bobby Dalbec,2021-07-22,BOS,NYY,8,1B,1,4,4,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.500
Bobby Dalbec,2021-07-21,BOS,@TOR,8,1B,1,4,4,1,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,.250
Bobby Dalbec,2021-07-19,BOS,@TOR,4,3B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Bobby Dalbec,2021-07-18,BOS,@NYY,9,1B,1,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Bobby Dalbec,2021-07-17,BOS,@NYY,9,1B,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Bobby Dalbec,2021-07-16,BOS,@NYY,9,1B,1,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.333
Bobby Dalbec,2021-07-11,BOS,PHI,8,1B,1,3,3,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,.333
Bobby Dalbec,2021-07-10,BOS,PHI,9,1B,1,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Bobby Dalbec,2021-07-09,BOS,PHI,9,1B,1,5,5,2,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,.400
Bobby Dalbec,2021-07-07,BOS,@LAA,9,1B,1,4,4,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,.250
Bobby Dalbec,2021-07-06,BOS,@LAA,8,1B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Bobby Dalbec,2021-07-05,BOS,@LAA,9,1B,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Bobby Dalbec,2021-07-04,BOS,@OAK,8,1B,1,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.333
Bobby Dalbec,2021-07-03,BOS,@OAK,8,1B,1,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
