Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Luis Robert,2021-04-03,CHW,@LAA,7,CF,1,4,4,2,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,.500
Luis Robert,2021-04-02,CHW,@LAA,2,CF,1,4,5,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,.250
Luis Robert,2021-04-01,CHW,@LAA,7,CF,1,4,4,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,.250
Luis Robert,2020-09-27,CHW,CHC,6,CF,1,5,5,3,3,0,0,0,1,1,0,0,1,0,0,0,0,0,0,.600
Luis Robert,2020-09-26,CHW,CHC,6,CF,1,3,4,1,1,0,0,0,2,0,1,0,1,0,0,0,0,1,0,.333
Luis Robert,2020-09-25,CHW,CHC,7,CF,1,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333
Luis Robert,2020-09-23,CHW,@CLE,7,CF,1,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Luis Robert,2020-09-22,CHW,@CLE,7,CF,1,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Luis Robert,2020-09-21,CHW,@CLE,7,CF,1,2,4,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,.000
Luis Robert,2020-09-20,CHW,@CIN,8,CF,1,2,4,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,.000
Luis Robert,2020-09-19,CHW,@CIN,7,CF,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Luis Robert,2020-09-18,CHW,@CIN,7,CF,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Luis Robert,2020-09-17,CHW,MIN,7,CF,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Luis Robert,2020-09-16,CHW,MIN,7,CF,1,2,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Luis Robert,2020-09-15,CHW,MIN,7,CF,1,4,4,1,1,0,0,0,0,2,0,0,1,0,0,0,0,2,0,.250
Luis Robert,2020-09-14,CHW,MIN,7,CF,1,3,4,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,.000
Luis Robert,2020-09-12,CHW,DET,7,CF,1,4,5,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,.250
Luis Robert,2020-09-11,CHW,DET,6,CF,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Luis Robert,2020-09-09,CHW,@PIT,6,CF,1,4,4,1,1,0,0,0,1,0,0,0,3,0,0,0,0,0,0,.250
Luis Robert,2020-09-08,CHW,@PIT,7,CF,1,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.250
Luis Robert,2020-09-06,CHW,@KCR,6,CF,1,2,5,0,0,0,0,0,1,0,2,0,2,1,0,0,0,2,0,.000
Luis Robert,2020-09-05,CHW,@KCR,6,CF,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Luis Robert,2020-09-04,CHW,@KCR,5,CF,1,4,5,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,.250
Luis Robert,2020-09-03,CHW,@KCR,7,CF,1,4,5,1,0,0,0,1,2,3,1,0,1,0,0,0,0,0,0,.250
Luis Robert,2020-09-02,CHW,@MIN,7,CF,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Luis Robert,2020-09-01,CHW,@MIN,6,CF,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Luis Robert,2020-08-31,CHW,@MIN,6,CF,1,4,5,2,0,1,0,1,2,2,1,0,0,0,0,0,0,0,0,.500
Luis Robert,2020-08-30,CHW,KCR,6,CF,1,4,5,1,0,0,0,1,1,3,1,0,0,0,0,0,0,0,0,.250
Luis Robert,2020-08-29,CHW,KCR,7,CF,1,4,4,2,2,0,0,0,2,0,0,0,1,0,0,0,1,0,0,.500
Luis Robert,2020-08-28,CHW,KCR,7,CF,1,4,4,2,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,.500
