Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Rafael Ortega,2021-09-30,CHC,@PIT,1,CF,1,4,5,2,1,0,0,1,2,1,1,0,0,0,0,0,0,2,0,.500
Rafael Ortega,2021-09-29,CHC,@PIT,1,CF,1,4,5,2,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.500
Rafael Ortega,2021-09-28,CHC,@PIT,1,CF,1,3,5,1,0,1,0,0,2,0,2,0,0,0,0,0,0,0,0,.333
Rafael Ortega,2021-09-26,CHC,STL,1,CF,1,3,5,2,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.667
Rafael Ortega,2021-09-25,CHC,STL,9,LF,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Rafael Ortega,2021-09-24,CHC,STL,1,CF,1,4,4,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Rafael Ortega,2021-09-22,CHC,MIN,1,CF,1,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.250
Rafael Ortega,2021-09-21,CHC,MIN,1,CF,1,3,5,2,2,0,0,0,2,0,1,0,0,1,0,0,0,1,0,.667
Rafael Ortega,2021-09-19,CHC,@MIL,7,CF,1,3,4,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,1,.000
Rafael Ortega,2021-09-18,CHC,@MIL,1,CF,1,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.250
Rafael Ortega,2021-09-17,CHC,@MIL,1,CF,1,5,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.400
Rafael Ortega,2021-09-16,CHC,@PHI,1,CF,1,4,5,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,.000
Rafael Ortega,2021-09-15,CHC,@PHI,9,CF,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Rafael Ortega,2021-09-14,CHC,@PHI,1,CF,1,4,5,1,0,1,0,0,0,1,1,0,2,0,0,0,0,0,0,.250
Rafael Ortega,2021-09-12,CHC,SFG,1,CF,1,4,4,2,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,.500
Rafael Ortega,2021-09-11,CHC,SFG,1,CF,1,5,5,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.200
Rafael Ortega,2021-09-10,CHC,SFG,1,CF,1,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Rafael Ortega,2021-09-08,CHC,CIN,1,CF,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.000
Rafael Ortega,2021-09-07,CHC,CIN,9,PH-CF,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1.000
Rafael Ortega,2021-09-06,CHC,CIN,1,CF,1,4,4,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.000
Rafael Ortega,2021-09-05,CHC,PIT,1,CF,1,3,5,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,.000
Rafael Ortega,2021-09-04,CHC,PIT,1,CF,1,5,5,3,2,1,0,0,0,1,0,0,0,0,0,0,1,0,0,.600
Rafael Ortega,2021-09-03,CHC,PIT,9,CF,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Rafael Ortega,2021-09-02,CHC,PIT,1,CF,1,5,6,2,1,0,0,1,1,3,0,0,1,0,0,1,0,0,0,.400
Rafael Ortega,2021-09-01,CHC,@MIN,1,CF,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Rafael Ortega,2021-08-31,CHC,@MIN,1,CF,1,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333
Rafael Ortega,2021-08-29,CHC,@CHW,1,CF,1,4,4,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Rafael Ortega,2021-08-28,CHC,@CHW,1,LF,1,4,5,1,0,0,0,1,1,4,1,0,1,0,0,0,0,0,0,.250
Rafael Ortega,2021-08-25,CHC,COL,1,CF,1,5,5,1,1,0,0,0,1,1,0,0,2,0,0,0,0,1,0,.200
Rafael Ortega,2021-08-25,CHC,COL,6,CF,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Rafael Ortega,2021-08-23,CHC,COL,1,CF,1,4,5,1,0,0,0,1,2,2,1,0,1,0,0,0,0,0,0,.250
Rafael Ortega,2021-08-22,CHC,KCR,1,CF,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Rafael Ortega,2021-08-21,CHC,KCR,1,CF,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Rafael Ortega,2021-08-20,CHC,KCR,1,CF,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Rafael Ortega,2021-08-18,CHC,@CIN,1,CF,1,4,5,2,1,1,0,0,2,1,1,0,0,0,0,0,0,0,0,.500
Rafael Ortega,2021-08-17,CHC,@CIN,1,CF,1,2,3,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.000
Rafael Ortega,2021-08-16,CHC,@CIN,9,CF,1,2,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.500
Rafael Ortega,2021-08-15,CHC,@MIA,1,CF,1,5,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
