Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Ernie Clement,2021-07-07,CLE,@TBR,9,3B-LF,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.000
Ernie Clement,2021-07-04,CLE,HOU,9,3B,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Ernie Clement,2021-07-03,CLE,HOU,7,3B,1,2,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,.000
Ernie Clement,2021-07-02,CLE,HOU,6,3B,1,5,5,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.200
Ernie Clement,2021-07-01,CLE,HOU,7,SS-LF,1,3,4,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,.000
Ernie Clement,2021-06-30,CLE,DET,6,2B,1,3,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.333
Ernie Clement,2021-06-28,CLE,DET,8,3B,1,4,5,2,2,0,0,0,3,0,0,0,0,1,0,0,0,0,0,.500
Ernie Clement,2021-06-27,CLE,@MIN,9,2B,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Ernie Clement,2021-06-22,CLE,@CHC,9,PH,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000
Ernie Clement,2021-06-20,CLE,@PIT,8,3B,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Ernie Clement,2021-06-18,CLE,@PIT,3,PR-3B,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.000
Ernie Clement,2021-06-17,CLE,BAL,9,2B,1,3,4,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,.333
Ernie Clement,2021-06-15,CLE,BAL,7,2B,1,4,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.250
Ernie Clement,2021-06-13,CLE,SEA,2,PH,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
