Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Austin Riley,2021-09-17,ATL,@SFG,4,3B,1,5,5,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.400
Austin Riley,2021-09-15,ATL,COL,4,3B,1,5,5,2,2,0,0,0,1,0,0,0,2,0,0,0,0,0,0,.400
Austin Riley,2021-09-14,ATL,COL,4,3B,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Austin Riley,2021-09-12,ATL,MIA,4,3B,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Austin Riley,2021-09-11,ATL,MIA,4,3B,1,5,5,1,1,0,0,0,0,1,0,0,2,0,0,0,0,0,0,.200
Austin Riley,2021-09-10,ATL,MIA,4,3B,1,4,4,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.250
Austin Riley,2021-09-09,ATL,WSN,4,3B,1,4,5,1,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,.250
Austin Riley,2021-09-08,ATL,WSN,4,3B,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Austin Riley,2021-09-07,ATL,WSN,4,3B,1,3,4,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,.000
Austin Riley,2021-09-05,ATL,@COL,4,3B,1,2,4,1,0,0,0,1,1,3,1,0,0,0,1,0,0,0,0,.500
Austin Riley,2021-09-04,ATL,@COL,4,3B,1,3,4,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,.000
Austin Riley,2021-09-03,ATL,@COL,4,3B,1,4,4,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,.500
Austin Riley,2021-09-02,ATL,@COL,4,3B,1,3,4,2,1,1,0,0,1,2,1,0,1,0,0,0,0,0,0,.667
Austin Riley,2021-09-01,ATL,@LAD,4,3B,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Austin Riley,2021-08-31,ATL,@LAD,4,3B,1,4,4,2,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.500
