Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Amed Rosario,2021-07-10,CLE,KCR,2,SS,1,5,5,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,.200
Amed Rosario,2021-07-09,CLE,KCR,2,SS,1,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Amed Rosario,2021-07-08,CLE,KCR,2,SS,1,5,5,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.200
Amed Rosario,2021-07-07,CLE,@TBR,2,SS,1,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Amed Rosario,2021-07-07,CLE,@TBR,2,SS,1,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333
Amed Rosario,2021-07-05,CLE,@TBR,2,SS,1,5,5,2,1,1,0,0,1,1,0,0,1,0,0,0,0,1,0,.400
Amed Rosario,2021-07-04,CLE,HOU,2,SS,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250
Amed Rosario,2021-07-03,CLE,HOU,2,SS,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.000
Amed Rosario,2021-07-02,CLE,HOU,2,SS,1,5,5,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.200
Amed Rosario,2021-07-01,CLE,HOU,2,DH,1,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.250
Amed Rosario,2021-06-30,CLE,DET,2,SS,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Amed Rosario,2021-06-30,CLE,DET,2,SS,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Amed Rosario,2021-06-28,CLE,DET,2,SS,1,5,5,3,2,1,0,0,2,0,0,0,1,0,0,0,0,0,0,.600
Amed Rosario,2021-06-27,CLE,@MIN,2,SS,1,3,4,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,.667
Amed Rosario,2021-06-25,CLE,@MIN,2,SS,1,4,4,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,.250
Amed Rosario,2021-06-24,CLE,@MIN,2,SS,1,4,4,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,.000
Amed Rosario,2021-06-22,CLE,@CHC,2,SS,1,4,4,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,.000
Amed Rosario,2021-06-21,CLE,@CHC,2,SS,1,3,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
Amed Rosario,2021-06-20,CLE,@PIT,2,SS,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Amed Rosario,2021-06-19,CLE,@PIT,2,SS,1,3,4,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.333
Amed Rosario,2021-06-18,CLE,@PIT,2,SS,1,5,5,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,.200
Amed Rosario,2021-06-17,CLE,BAL,2,SS,1,5,5,2,2,0,0,0,1,0,0,0,2,0,0,0,0,0,0,.400
Amed Rosario,2021-06-16,CLE,BAL,2,SS,1,5,5,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,.200
Amed Rosario,2021-06-15,CLE,BAL,2,SS,1,5,5,3,3,0,0,0,1,1,0,0,1,0,0,0,0,1,0,.600
Amed Rosario,2021-06-14,CLE,BAL,2,SS,1,3,4,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,.000
Amed Rosario,2021-06-13,CLE,SEA,2,SS,1,3,3,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,.333
Amed Rosario,2021-06-12,CLE,SEA,2,SS,1,5,5,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.400
Amed Rosario,2021-06-11,CLE,SEA,2,SS,1,5,5,4,4,0,0,0,2,0,0,0,0,0,0,0,0,1,0,.800
Amed Rosario,2021-06-09,CLE,@STL,2,SS,1,4,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.250
Amed Rosario,2021-06-08,CLE,@STL,2,SS,1,5,5,3,2,0,1,0,3,1,0,0,1,0,0,0,0,0,0,.600
Amed Rosario,2021-06-06,CLE,@BAL,2,SS,1,4,4,1,0,0,0,1,1,2,0,0,1,0,0,0,0,0,0,.250
Amed Rosario,2021-06-05,CLE,@BAL,2,SS,1,5,5,2,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.400
Amed Rosario,2021-06-04,CLE,@BAL,2,SS,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Amed Rosario,2021-06-01,CLE,CHW,2,SS,1,3,4,1,1,0,0,0,2,0,1,0,0,0,0,0,0,1,0,.333
Amed Rosario,2021-05-31,CLE,CHW,2,SS,1,3,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.333
Amed Rosario,2021-05-31,CLE,CHW,2,DH,1,4,4,2,1,0,0,1,1,1,0,0,1,0,0,0,0,0,0,.500
Amed Rosario,2021-05-30,CLE,TOR,2,SS,1,3,4,1,1,0,0,0,1,2,1,0,1,0,0,0,0,0,0,.333
Amed Rosario,2021-05-30,CLE,TOR,2,SS,1,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333
Amed Rosario,2021-05-28,CLE,TOR,2,SS,1,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Amed Rosario,2021-05-25,CLE,@DET,2,SS,1,2,4,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,.000
Amed Rosario,2021-05-24,CLE,@DET,2,SS,1,4,5,1,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,.250
Amed Rosario,2021-05-23,CLE,MIN,2,SS,1,5,5,4,2,1,1,0,0,2,0,0,0,0,0,0,0,0,0,.800
Amed Rosario,2021-05-22,CLE,MIN,8,SS,1,3,4,1,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,.333
Amed Rosario,2021-05-21,CLE,MIN,8,SS,1,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Amed Rosario,2021-05-19,CLE,@LAA,8,SS,1,3,4,2,2,0,0,0,0,0,1,0,1,0,0,0,0,1,0,.667
Amed Rosario,2021-05-18,CLE,@LAA,2,SS,1,5,5,2,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.400
Amed Rosario,2021-05-17,CLE,@LAA,8,SS,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.250
Amed Rosario,2021-05-16,CLE,@SEA,9,PH-SS,1,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.500
Amed Rosario,2021-05-15,CLE,@SEA,8,SS,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Amed Rosario,2021-05-14,CLE,@SEA,2,SS,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Amed Rosario,2021-05-13,CLE,@SEA,2,SS,1,4,4,1,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,.250
Amed Rosario,2021-05-12,CLE,CHC,2,CF,1,5,5,4,3,1,0,0,0,2,0,0,0,0,0,0,0,0,0,.800
Amed Rosario,2021-05-08,CLE,CIN,2,CF,1,3,5,0,0,0,0,0,2,0,2,0,1,0,0,0,0,0,0,.000
Amed Rosario,2021-05-07,CLE,CIN,8,SS,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Amed Rosario,2021-05-06,CLE,@KCR,7,SS,1,4,4,2,1,0,1,0,0,2,0,0,1,0,0,0,0,0,0,.500
Amed Rosario,2021-05-04,CLE,@KCR,7,SS-CF,1,4,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,.000
Amed Rosario,2021-05-03,CLE,@KCR,2,SS-CF,1,5,5,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,.000
