Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Sean Murphy,2021-07-27,OAK,@SDP,5,C,1,4,4,2,0,1,0,1,1,2,0,0,0,0,0,0,0,0,0,.500
Sean Murphy,2021-07-25,OAK,@SEA,6,C,1,3,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
Sean Murphy,2021-07-23,OAK,@SEA,6,C,1,3,4,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,.000
Sean Murphy,2021-07-22,OAK,@SEA,6,C,1,5,5,2,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,.400
Sean Murphy,2021-07-20,OAK,LAA,7,C,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Sean Murphy,2021-07-19,OAK,LAA,8,C,1,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Sean Murphy,2021-07-18,OAK,CLE,8,C,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Sean Murphy,2021-07-17,OAK,CLE,9,PH,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,.000
Sean Murphy,2021-07-16,OAK,CLE,7,C,1,4,4,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Sean Murphy,2021-07-11,OAK,@TEX,6,C,1,4,4,2,1,0,0,1,1,1,0,0,1,0,0,0,0,0,0,.500
Sean Murphy,2021-07-10,OAK,@TEX,6,C,1,5,5,1,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,.200
Sean Murphy,2021-07-09,OAK,@TEX,6,C,1,4,4,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,.250
Sean Murphy,2021-07-07,OAK,@HOU,6,C,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Sean Murphy,2021-07-06,OAK,@HOU,7,C,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,.000
