Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Trevor Story,2021-09-12,COL,@PHI,4,SS,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Trevor Story,2021-09-11,COL,@PHI,3,SS,1,4,4,1,0,0,0,1,1,1,0,0,2,0,0,0,0,0,0,.250
Trevor Story,2021-09-10,COL,@PHI,2,SS,1,4,5,1,0,0,0,1,2,1,1,0,0,0,0,0,0,0,0,.250
Trevor Story,2021-09-09,COL,@PHI,3,SS,1,4,4,1,0,0,1,0,1,0,0,0,2,0,0,0,0,0,0,.250
Trevor Story,2021-09-08,COL,SFG,4,SS,1,4,4,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,.250
Trevor Story,2021-09-06,COL,SFG,4,SS,1,4,4,1,0,0,0,1,1,2,0,0,2,0,0,0,0,0,0,.250
Trevor Story,2021-09-05,COL,ATL,4,SS,1,2,3,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,.000
Trevor Story,2021-09-04,COL,ATL,4,SS,1,3,4,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,.333
Trevor Story,2021-09-03,COL,ATL,4,SS,1,4,4,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,.250
Trevor Story,2021-09-02,COL,ATL,4,SS,1,4,4,2,2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,.500
Trevor Story,2021-09-01,COL,@TEX,4,SS,1,4,5,1,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,.250
Trevor Story,2021-08-31,COL,@TEX,3,SS,1,3,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
Trevor Story,2021-08-30,COL,@TEX,4,SS,1,4,4,2,0,0,0,2,2,3,0,0,2,0,0,0,0,0,0,.500
Trevor Story,2021-08-29,COL,@LAD,4,SS,1,4,5,2,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,.500
Trevor Story,2021-08-28,COL,@LAD,3,SS,1,3,4,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,.000
Trevor Story,2021-08-25,COL,@CHC,3,SS,1,5,6,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
Trevor Story,2021-08-25,COL,@CHC,4,SS,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Trevor Story,2021-08-23,COL,@CHC,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Trevor Story,2021-08-22,COL,ARI,4,SS,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Trevor Story,2021-08-21,COL,ARI,4,SS,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Trevor Story,2021-08-20,COL,ARI,3,SS,1,4,5,1,0,0,1,0,2,0,0,0,0,1,0,0,0,0,0,.250
Trevor Story,2021-08-18,COL,SDP,4,SS,1,3,4,1,0,0,0,1,2,2,0,0,1,1,0,0,0,0,0,.333
Trevor Story,2021-08-17,COL,SDP,3,SS,1,3,4,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,.000
Trevor Story,2021-08-16,COL,SDP,3,SS,1,4,4,1,0,1,0,0,1,2,0,0,1,0,0,0,0,0,0,.250
Trevor Story,2021-08-15,COL,@SFG,3,SS,1,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.250
Trevor Story,2021-08-14,COL,@SFG,3,SS,1,4,4,2,0,2,0,0,2,0,0,0,1,0,0,0,0,0,0,.500
Trevor Story,2021-08-13,COL,@SFG,2,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Trevor Story,2021-08-12,COL,@SFG,3,SS,1,2,3,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,.000
Trevor Story,2021-08-11,COL,@HOU,3,SS,1,3,4,2,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,.667
Trevor Story,2021-08-10,COL,@HOU,3,SS,1,3,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Trevor Story,2021-08-08,COL,MIA,3,SS,1,4,5,2,2,0,0,0,1,0,0,0,1,1,0,0,0,0,0,.500
Trevor Story,2021-08-07,COL,MIA,3,SS,1,4,5,2,2,0,0,0,2,0,0,0,0,1,0,0,0,0,0,.500
Trevor Story,2021-08-06,COL,MIA,4,SS,1,3,4,2,0,2,0,0,1,1,1,0,0,0,0,0,0,0,0,.667
Trevor Story,2021-08-05,COL,CHC,3,SS,1,4,4,2,0,0,0,2,2,3,0,0,1,0,0,0,0,0,0,.500
Trevor Story,2021-08-04,COL,CHC,4,SS,1,4,4,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,.250
Trevor Story,2021-08-03,COL,CHC,4,SS,1,4,5,2,0,2,0,0,2,1,0,0,0,1,0,0,0,0,0,.500
Trevor Story,2021-08-01,COL,@SDP,3,SS,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Trevor Story,2021-07-31,COL,@SDP,3,SS,1,3,4,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,.333
Trevor Story,2021-07-29,COL,@SDP,4,SS,1,4,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.250
Trevor Story,2021-07-28,COL,@LAA,3,SS,1,4,5,1,0,0,0,1,1,2,1,0,3,0,0,0,0,0,0,.250
Trevor Story,2021-07-27,COL,@LAA,3,SS,1,4,4,1,0,1,0,0,2,0,0,0,1,0,0,0,0,0,0,.250
Trevor Story,2021-07-26,COL,@LAA,4,SS,1,3,4,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,.000
Trevor Story,2021-07-25,COL,@LAD,4,SS,1,4,4,1,1,0,0,0,0,1,0,0,2,0,0,0,1,0,1,.250
Trevor Story,2021-07-24,COL,@LAD,4,SS,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Trevor Story,2021-07-23,COL,@LAD,3,SS,1,5,5,2,1,0,0,1,2,2,0,0,1,0,0,0,0,0,0,.400
Trevor Story,2021-07-21,COL,SEA,4,SS,1,4,4,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.250
Trevor Story,2021-07-20,COL,SEA,3,SS,1,4,5,1,1,0,0,0,0,0,1,0,3,0,0,0,0,0,0,.250
Trevor Story,2021-07-18,COL,LAD,3,SS,1,4,5,0,0,0,0,0,0,1,0,0,4,0,1,0,0,0,0,.000
Trevor Story,2021-07-17,COL,LAD,4,SS,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
