Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Tyler O'Neill,2021-05-14,STL,@SDP,7,LF,1,4,4,2,1,0,0,1,1,2,0,0,1,0,0,0,0,0,0,.500
Tyler O'Neill,2021-05-13,STL,@MIL,6,LF,1,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Tyler O'Neill,2021-05-12,STL,@MIL,7,LF,1,3,3,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,.333
Tyler O'Neill,2021-05-11,STL,@MIL,7,LF,1,5,5,1,0,0,0,1,1,3,0,0,2,0,0,0,0,0,0,.200
Tyler O'Neill,2021-05-09,STL,COL,9,LF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Tyler O'Neill,2021-05-08,STL,COL,7,LF,1,3,4,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,0,.333
Tyler O'Neill,2021-05-07,STL,COL,6,LF,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Tyler O'Neill,2021-05-05,STL,NYM,6,LF,1,3,4,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,.000
Tyler O'Neill,2021-05-05,STL,NYM,6,LF,1,2,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Tyler O'Neill,2021-05-03,STL,NYM,6,LF,1,4,4,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,.250
Tyler O'Neill,2021-05-02,STL,@PIT,6,LF,1,4,4,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.500
Tyler O'Neill,2021-05-01,STL,@PIT,6,LF,1,5,5,2,2,0,0,0,1,2,0,0,1,0,0,0,0,0,0,.400
Tyler O'Neill,2021-04-30,STL,@PIT,6,LF,1,4,4,3,2,0,0,1,2,1,0,0,1,0,0,0,0,1,0,.750
Tyler O'Neill,2021-04-29,STL,PHI,5,LF,1,4,4,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,.000
Tyler O'Neill,2021-04-28,STL,PHI,6,LF,1,4,4,3,2,0,0,1,1,2,0,0,0,0,0,0,1,1,0,.750
Tyler O'Neill,2021-04-27,STL,PHI,6,LF,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
