Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Edmundo Sosa,2021-06-29,STL,ARI,8,2B,1,3,4,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.333
Edmundo Sosa,2021-06-28,STL,ARI,8,2B,1,4,4,2,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,.500
Edmundo Sosa,2021-06-25,STL,PIT,8,SS,1,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.333
Edmundo Sosa,2021-06-24,STL,PIT,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Edmundo Sosa,2021-06-22,STL,@DET,7,2B,1,3,4,0,0,0,0,0,1,0,0,0,2,1,0,0,0,0,0,.000
Edmundo Sosa,2021-06-20,STL,@ATL,6,2B,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Edmundo Sosa,2021-06-20,STL,@ATL,7,2B,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Edmundo Sosa,2021-06-18,STL,@ATL,7,2B-3B,1,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,.333
Edmundo Sosa,2021-06-16,STL,MIA,6,2B,1,2,3,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,.500
Edmundo Sosa,2021-06-15,STL,MIA,6,2B,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Edmundo Sosa,2021-06-14,STL,MIA,8,2B,1,4,4,2,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,.500
Edmundo Sosa,2021-06-13,STL,@CHC,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Edmundo Sosa,2021-06-12,STL,@CHC,9,2B,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Edmundo Sosa,2021-06-11,STL,@CHC,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Edmundo Sosa,2021-06-09,STL,CLE,8,SS,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Edmundo Sosa,2021-06-08,STL,CLE,7,SS,1,4,4,2,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,.500
Edmundo Sosa,2021-06-06,STL,CIN,6,SS,1,4,5,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,.000
Edmundo Sosa,2021-06-05,STL,CIN,8,SS,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Edmundo Sosa,2021-06-04,STL,CIN,8,SS,1,4,4,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,.250
Edmundo Sosa,2021-06-03,STL,CIN,7,SS,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Edmundo Sosa,2021-06-02,STL,@LAD,6,SS,1,3,4,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.333
Edmundo Sosa,2021-06-01,STL,@LAD,7,SS,1,4,4,1,1,0,0,0,0,1,0,0,2,0,0,0,0,0,0,.250
Edmundo Sosa,2021-05-31,STL,@LAD,7,SS,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Edmundo Sosa,2021-05-30,STL,@ARI,5,SS,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Edmundo Sosa,2021-05-29,STL,@ARI,7,SS,1,3,4,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,.333
Edmundo Sosa,2021-05-28,STL,@ARI,7,SS,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Edmundo Sosa,2021-05-27,STL,@ARI,7,SS,1,4,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.000
Edmundo Sosa,2021-05-26,STL,@CHW,5,SS,1,3,4,1,1,0,0,0,0,2,0,0,1,1,0,0,0,1,0,.333
Edmundo Sosa,2021-05-25,STL,@CHW,7,SS,1,3,4,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,.333
Edmundo Sosa,2021-05-24,STL,@CHW,8,SS,1,3,4,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,.333
Edmundo Sosa,2021-05-23,STL,CHC,7,SS,1,4,4,2,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,.500
Edmundo Sosa,2021-05-22,STL,CHC,7,SS,1,3,3,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,.667
Edmundo Sosa,2021-05-21,STL,CHC,8,SS,1,4,4,3,3,0,0,0,2,0,0,0,0,0,0,0,1,0,0,.750
Edmundo Sosa,2021-05-19,STL,PIT,8,SS,1,2,4,1,1,0,0,0,2,0,1,0,1,1,0,0,0,1,0,.500
Edmundo Sosa,2021-05-18,STL,PIT,8,SS,1,4,4,2,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,.500
Edmundo Sosa,2021-05-16,STL,@SDP,8,SS,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Edmundo Sosa,2021-05-15,STL,@SDP,4,3B,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.000
Edmundo Sosa,2021-05-14,STL,@SDP,6,SS,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,.000
Edmundo Sosa,2021-05-13,STL,@MIL,9,SS,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Edmundo Sosa,2021-05-12,STL,@MIL,5,SS,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Edmundo Sosa,2021-05-11,STL,@MIL,6,PR,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
