Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Bryan Reynolds,2021-08-04,PIT,@MIL,3,CF,1,2,4,2,1,0,1,0,2,0,2,1,0,0,0,0,0,0,0,1.000
Bryan Reynolds,2021-08-03,PIT,@MIL,9,PH-CF,1,3,3,1,1,0,0,0,1,3,0,0,0,0,0,0,0,0,0,.333
Bryan Reynolds,2021-08-02,PIT,@MIL,3,CF,1,3,4,0,0,0,0,0,1,0,0,0,2,1,0,0,0,0,0,.000
Bryan Reynolds,2021-08-01,PIT,PHI,3,CF,1,3,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Bryan Reynolds,2021-07-31,PIT,PHI,3,CF,1,4,4,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,.250
Bryan Reynolds,2021-07-30,PIT,PHI,3,CF,1,5,5,2,1,0,1,0,1,1,0,0,2,0,0,0,0,0,0,.400
Bryan Reynolds,2021-07-29,PIT,MIL,3,CF,1,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.333
Bryan Reynolds,2021-07-28,PIT,MIL,3,CF,1,4,4,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Bryan Reynolds,2021-07-27,PIT,MIL,3,CF,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Bryan Reynolds,2021-07-25,PIT,@SFG,3,CF,1,4,4,2,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.500
Bryan Reynolds,2021-07-24,PIT,@SFG,3,CF,1,4,5,2,1,1,0,0,1,1,1,0,1,0,0,0,0,0,0,.500
Bryan Reynolds,2021-07-23,PIT,@SFG,3,CF,1,5,5,2,1,0,0,1,1,2,0,0,1,0,0,0,0,0,0,.400
Bryan Reynolds,2021-07-21,PIT,@ARI,3,CF,1,4,4,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,.750
Bryan Reynolds,2021-07-20,PIT,@ARI,3,CF,1,5,5,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.200
Bryan Reynolds,2021-07-19,PIT,@ARI,3,CF,1,5,5,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.400
Bryan Reynolds,2021-07-18,PIT,NYM,3,CF,1,5,5,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,.200
Bryan Reynolds,2021-07-17,PIT,NYM,3,CF,1,3,5,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,.000
Bryan Reynolds,2021-07-16,PIT,NYM,3,CF,1,3,4,2,1,0,0,1,1,1,0,0,1,1,0,0,0,0,0,.667
Bryan Reynolds,2021-07-11,PIT,@NYM,3,CF,1,5,5,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.200
Bryan Reynolds,2021-07-10,PIT,@NYM,3,CF,1,4,4,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,.250
Bryan Reynolds,2021-07-10,PIT,@NYM,3,CF,1,3,4,2,1,0,0,1,2,2,1,1,0,0,0,0,0,0,0,.667
Bryan Reynolds,2021-07-09,PIT,@NYM,3,CF,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Bryan Reynolds,2021-07-07,PIT,ATL,3,CF,1,4,5,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,.250
Bryan Reynolds,2021-07-06,PIT,ATL,3,CF,1,2,5,0,0,0,0,0,0,2,2,0,1,0,1,0,0,0,0,.000
Bryan Reynolds,2021-07-05,PIT,ATL,3,CF,1,5,5,2,2,0,0,0,1,0,0,0,3,0,0,0,0,0,0,.400
