Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Javier Báez,2021-05-26,CHC,@PIT,3,SS,1,5,5,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.200
Javier Báez,2021-05-25,CHC,@PIT,3,SS,1,3,4,2,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,.667
Javier Báez,2021-05-23,CHC,@STL,5,SS,1,4,4,1,0,0,0,1,1,2,0,0,2,0,0,0,0,0,0,.250
Javier Báez,2021-05-22,CHC,@STL,5,SS,1,4,4,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,.250
Javier Báez,2021-05-21,CHC,@STL,5,SS,1,4,5,1,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,.250
Javier Báez,2021-05-20,CHC,WSN,3,SS,1,4,4,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,.000
Javier Báez,2021-05-19,CHC,WSN,9,PH-SS,1,2,2,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,.500
Javier Báez,2021-05-18,CHC,WSN,4,SS,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,.250
Javier Báez,2021-05-17,CHC,WSN,4,SS,1,4,4,1,0,0,0,1,1,1,0,0,2,0,0,0,1,0,0,.250
Javier Báez,2021-05-16,CHC,@DET,4,SS,1,5,5,2,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.400
Javier Báez,2021-05-15,CHC,@DET,3,SS,1,4,5,1,0,1,0,0,2,0,1,0,2,0,0,0,0,0,0,.250
Javier Báez,2021-05-14,CHC,@DET,4,SS,1,3,4,1,1,0,0,0,0,1,0,0,2,1,0,0,0,0,0,.333
Javier Báez,2021-05-12,CHC,@CLE,4,SS,1,5,5,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.200
Javier Báez,2021-05-09,CHC,PIT,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Javier Báez,2021-05-08,CHC,PIT,3,SS,1,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333
Javier Báez,2021-05-07,CHC,PIT,3,SS,1,4,4,2,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.500
Javier Báez,2021-05-05,CHC,LAD,3,SS,1,4,5,1,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,.250
Javier Báez,2021-05-04,CHC,LAD,9,PH-SS,1,2,2,1,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,.500
Javier Báez,2021-05-04,CHC,LAD,4,SS,1,2,3,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,.000
Javier Báez,2021-05-02,CHC,@CIN,3,SS,1,5,5,2,1,0,0,1,1,2,0,0,1,0,0,0,0,0,0,.400
Javier Báez,2021-05-01,CHC,@CIN,3,SS,1,4,4,1,1,0,0,0,1,0,0,0,2,0,0,0,0,1,0,.250
Javier Báez,2021-04-30,CHC,@CIN,4,SS,1,4,5,1,1,0,0,0,0,2,0,0,1,0,1,0,0,0,0,.250
Javier Báez,2021-04-29,CHC,@ATL,5,SS,1,4,5,1,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,.250
Javier Báez,2021-04-25,CHC,MIL,5,SS,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250
Javier Báez,2021-04-23,CHC,MIL,4,SS,1,5,5,3,2,0,0,1,2,1,0,0,1,0,0,0,0,0,0,.600
Javier Báez,2021-04-22,CHC,NYM,5,SS,1,4,4,1,1,0,0,0,1,0,0,0,3,0,0,0,0,0,0,.250
Javier Báez,2021-04-21,CHC,NYM,5,SS,1,4,5,1,0,0,0,1,3,4,0,0,0,0,0,0,0,0,0,.250
Javier Báez,2021-04-20,CHC,NYM,6,SS,1,4,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,.000
Javier Báez,2021-04-18,CHC,ATL,6,SS,1,4,4,2,1,1,0,0,0,1,0,0,2,0,0,0,0,1,0,.500
Javier Báez,2021-04-17,CHC,ATL,6,SS,1,5,5,1,0,0,0,1,1,3,0,0,3,0,0,0,0,0,0,.200
Javier Báez,2021-04-16,CHC,ATL,6,SS,1,2,4,0,0,0,0,0,1,0,0,0,1,2,0,0,0,1,0,.000
Javier Báez,2021-04-14,CHC,@MIL,5,SS,1,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
