Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Nelson Cruz,2021-08-31,TBR,BOS,2,DH,1,2,4,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,.000
Nelson Cruz,2021-08-30,TBR,BOS,2,DH,1,5,5,1,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,.200
Nelson Cruz,2021-08-28,TBR,@BAL,2,DH,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Nelson Cruz,2021-08-27,TBR,@BAL,2,DH,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Nelson Cruz,2021-08-24,TBR,@PHI,2,1B,1,4,4,3,2,1,0,0,0,2,0,0,1,0,0,0,0,0,0,.750
Nelson Cruz,2021-08-21,TBR,CHW,2,DH,1,3,4,1,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,.333
Nelson Cruz,2021-08-20,TBR,CHW,3,DH,1,4,5,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,.000
Nelson Cruz,2021-08-19,TBR,BAL,3,DH,1,4,4,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.250
Nelson Cruz,2021-08-18,TBR,BAL,3,DH,1,4,5,1,1,0,0,0,1,1,0,0,1,0,1,0,0,0,0,.250
Nelson Cruz,2021-08-17,TBR,BAL,2,DH,1,4,4,2,0,0,0,2,2,5,0,0,2,0,0,0,0,0,0,.500
Nelson Cruz,2021-08-15,TBR,@MIN,2,DH,1,5,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Nelson Cruz,2021-08-14,TBR,@MIN,3,DH,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Nelson Cruz,2021-08-13,TBR,@MIN,3,DH,1,4,5,2,1,0,0,1,2,1,1,0,1,0,0,0,0,0,0,.500
Nelson Cruz,2021-08-12,TBR,@BOS,3,DH,1,5,5,1,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,.200
Nelson Cruz,2021-08-11,TBR,@BOS,3,DH,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
