Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Seth Brown,2021-06-16,OAK,LAA,6,RF,1,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Seth Brown,2021-06-15,OAK,LAA,6,PH-RF,1,1,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,.000
Seth Brown,2021-06-14,OAK,LAA,8,RF,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Seth Brown,2021-06-12,OAK,KCR,6,RF,1,3,5,1,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,.333
Seth Brown,2021-06-11,OAK,KCR,7,RF,1,3,4,1,0,0,0,1,1,2,1,1,0,0,0,0,0,0,0,.333
Seth Brown,2021-06-09,OAK,ARI,6,RF,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Seth Brown,2021-06-08,OAK,ARI,6,RF,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Seth Brown,2021-06-06,OAK,@COL,6,RF,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250
Seth Brown,2021-06-05,OAK,@COL,6,PH-RF,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Seth Brown,2021-06-04,OAK,@COL,4,RF,1,4,5,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.000
Seth Brown,2021-06-02,OAK,@SEA,6,RF,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Seth Brown,2021-05-31,OAK,@SEA,4,RF,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Seth Brown,2021-05-30,OAK,LAA,9,PH-LF,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Seth Brown,2021-05-29,OAK,LAA,4,RF,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Seth Brown,2021-05-28,OAK,LAA,4,RF-LF,1,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Seth Brown,2021-05-27,OAK,LAA,8,PH-RF,1,1,2,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,.000
Seth Brown,2021-05-26,OAK,SEA,4,LF,1,4,4,2,1,1,0,0,0,2,0,0,1,0,0,0,0,0,0,.500
Seth Brown,2021-05-25,OAK,SEA,2,RF,1,4,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Seth Brown,2021-05-24,OAK,SEA,9,PH-RF,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1.000
Seth Brown,2021-05-23,OAK,@LAA,6,RF,1,2,3,1,0,0,0,1,1,2,1,0,1,0,0,0,0,0,0,.500
Seth Brown,2021-05-22,OAK,@LAA,7,PH-RF,1,2,2,1,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,.500
Seth Brown,2021-05-20,OAK,HOU,2,RF,1,5,5,1,0,0,0,1,1,1,0,0,2,0,0,0,0,0,0,.200
Seth Brown,2021-05-19,OAK,HOU,5,LF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Seth Brown,2021-05-18,OAK,HOU,2,RF,1,5,5,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.200
Seth Brown,2021-05-16,OAK,@MIN,2,RF,1,3,4,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,.000
