Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Chas McCormick,2021-04-28,HOU,SEA,7,LF,1,3,3,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,.333
Chas McCormick,2021-04-24,HOU,LAA,3,LF,1,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.000
Chas McCormick,2021-04-23,HOU,LAA,2,PR-LF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Chas McCormick,2021-04-21,HOU,@COL,1,CF,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Chas McCormick,2021-04-18,HOU,@SEA,6,LF,1,2,3,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,.000
Chas McCormick,2021-04-16,HOU,@SEA,8,RF,1,3,3,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,.333
Chas McCormick,2021-04-13,HOU,DET,8,CF,1,1,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,.000
Chas McCormick,2021-04-06,HOU,@LAA,4,PR-DH,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.000
Chas McCormick,2021-04-05,HOU,@LAA,7,LF,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Chas McCormick,2021-04-04,HOU,@OAK,9,LF,1,4,4,1,0,0,0,1,1,3,0,0,2,0,0,0,0,0,0,.250
Chas McCormick,2021-04-03,HOU,@OAK,2,PH-LF,1,3,4,1,0,1,0,0,2,1,0,0,1,1,0,0,0,0,0,.333
Chas McCormick,2021-04-01,HOU,@OAK,2,LF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
