Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Lane Thomas,2021-06-02,STL,@LAD,5,PH-LF,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Lane Thomas,2021-05-31,STL,@LAD,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Lane Thomas,2021-05-30,STL,@ARI,8,RF,1,3,4,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,.000
Lane Thomas,2021-05-29,STL,@ARI,8,PH-RF,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.000
Lane Thomas,2021-05-28,STL,@ARI,8,RF,1,2,4,0,0,0,0,0,1,0,2,1,2,0,0,0,0,0,0,.000
Lane Thomas,2021-05-27,STL,@ARI,9,LF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Lane Thomas,2021-05-26,STL,@CHW,7,RF,1,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Lane Thomas,2021-05-25,STL,@CHW,8,LF,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Lane Thomas,2021-05-24,STL,@CHW,9,LF,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Lane Thomas,2021-05-23,STL,CHC,8,RF,1,2,4,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.000
Lane Thomas,2021-05-22,STL,CHC,8,RF,1,3,3,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,.333
Lane Thomas,2021-05-21,STL,CHC,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Lane Thomas,2021-05-16,STL,@SDP,8,LF,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Lane Thomas,2021-05-15,STL,@SDP,7,2B,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Lane Thomas,2021-05-13,STL,@MIL,9,PH,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,.000
Lane Thomas,2021-05-11,STL,@MIL,9,PR,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Lane Thomas,2021-05-08,STL,COL,9,LF,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Lane Thomas,2021-04-14,STL,WSN,7,CF,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Lane Thomas,2021-04-13,STL,WSN,9,PH-CF,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Lane Thomas,2021-04-12,STL,WSN,7,PH,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000
Lane Thomas,2021-04-11,STL,MIL,8,CF,1,3,4,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.333
