Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Kyle Schwarber,2021-08-28,BOS,@CLE,2,LF,1,5,5,3,2,0,0,1,2,1,0,0,1,0,0,0,0,0,0,.600
Kyle Schwarber,2021-08-27,BOS,@CLE,2,1B,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Kyle Schwarber,2021-08-26,BOS,MIN,2,DH-1B,1,1,5,1,0,1,0,0,1,0,4,0,0,0,0,0,0,0,0,1.000
Kyle Schwarber,2021-08-25,BOS,MIN,2,DH,1,6,6,3,2,0,0,1,1,2,0,0,1,0,0,0,0,0,0,.500
Kyle Schwarber,2021-08-24,BOS,MIN,2,LF,1,4,5,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.250
Kyle Schwarber,2021-08-23,BOS,TEX,2,LF,1,3,4,1,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,.333
Kyle Schwarber,2021-08-21,BOS,TEX,4,DH,1,3,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
Kyle Schwarber,2021-08-20,BOS,TEX,4,DH,1,2,4,2,1,1,0,0,1,0,2,0,0,0,0,0,0,0,0,1.000
Kyle Schwarber,2021-08-17,BOS,@NYY,6,DH,1,2,3,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.500
Kyle Schwarber,2021-08-17,BOS,@NYY,6,DH,1,3,3,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.333
Kyle Schwarber,2021-08-15,BOS,BAL,6,DH,1,4,4,2,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,.500
Kyle Schwarber,2021-08-13,BOS,BAL,6,DH,1,2,4,0,0,0,0,0,2,0,2,0,1,0,0,0,0,0,0,.000
Kyle Schwarber,2021-07-02,WSN,LAD,1,LF,1,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.500
Kyle Schwarber,2021-07-01,WSN,LAD,1,LF,1,2,3,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,.500
Kyle Schwarber,2021-06-30,WSN,TBR,1,LF,1,4,6,0,0,0,0,0,1,0,1,0,3,1,0,0,0,0,0,.000
Kyle Schwarber,2021-06-29,WSN,TBR,1,LF,1,4,4,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,.250
Kyle Schwarber,2021-06-28,WSN,NYM,1,LF,1,5,5,3,1,0,0,2,2,2,0,0,0,0,0,0,0,0,0,.600
Kyle Schwarber,2021-06-27,WSN,@MIA,1,LF,1,3,4,0,0,0,0,0,2,0,1,0,0,0,0,0,1,0,0,.000
Kyle Schwarber,2021-06-26,WSN,@MIA,1,LF,1,4,5,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,.000
Kyle Schwarber,2021-06-25,WSN,@MIA,1,LF,1,4,4,3,2,0,0,1,1,1,0,0,0,0,0,0,0,0,0,.750
Kyle Schwarber,2021-06-24,WSN,@MIA,1,LF,1,4,5,2,0,0,0,2,2,4,1,0,2,0,0,0,0,0,0,.500
Kyle Schwarber,2021-06-23,WSN,@PHI,1,LF,1,4,5,1,0,0,0,1,2,3,1,0,3,0,0,0,0,0,0,.250
Kyle Schwarber,2021-06-22,WSN,@PHI,1,LF,1,5,5,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.200
Kyle Schwarber,2021-06-20,WSN,NYM,1,LF,1,4,4,3,0,0,0,3,3,4,0,0,0,0,0,0,0,0,0,.750
Kyle Schwarber,2021-06-19,WSN,NYM,1,LF,1,4,4,2,0,0,0,2,2,4,0,0,0,0,0,0,0,0,0,.500
Kyle Schwarber,2021-06-19,WSN,NYM,1,LF,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Kyle Schwarber,2021-06-18,WSN,NYM,1,LF,1,3,4,1,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,.333
Kyle Schwarber,2021-06-16,WSN,PIT,1,LF,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Kyle Schwarber,2021-06-15,WSN,PIT,1,LF,1,4,5,1,1,0,0,0,1,1,0,0,2,0,1,0,0,0,0,.250
Kyle Schwarber,2021-06-14,WSN,PIT,1,LF,1,3,4,2,1,0,0,1,1,2,1,0,0,0,0,0,0,0,0,.667
Kyle Schwarber,2021-06-13,WSN,SFG,1,LF,1,4,5,2,0,0,0,2,2,4,1,0,1,0,0,0,0,0,0,.500
Kyle Schwarber,2021-06-12,WSN,SFG,4,LF,1,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Kyle Schwarber,2021-06-12,WSN,SFG,1,LF,1,3,3,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,.333
Kyle Schwarber,2021-06-11,WSN,SFG,4,LF,1,2,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Kyle Schwarber,2021-06-09,WSN,@TBR,6,LF,1,3,5,1,1,0,0,0,0,1,1,0,2,0,1,0,0,0,0,.333
Kyle Schwarber,2021-06-08,WSN,@TBR,1,LF,1,3,4,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,.000
Kyle Schwarber,2021-06-06,WSN,@PHI,4,LF,1,5,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Kyle Schwarber,2021-06-05,WSN,@PHI,5,LF,1,3,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
Kyle Schwarber,2021-06-04,WSN,@PHI,5,LF,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,.000
Kyle Schwarber,2021-06-02,WSN,@ATL,6,LF,1,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.333
Kyle Schwarber,2021-06-01,WSN,@ATL,6,LF,1,4,5,2,2,0,0,0,1,2,1,0,1,0,0,0,0,0,0,.500
Kyle Schwarber,2021-05-31,WSN,@ATL,5,LF,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Kyle Schwarber,2021-05-30,WSN,MIL,4,LF,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Kyle Schwarber,2021-05-29,WSN,MIL,4,LF,1,3,4,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.333
Kyle Schwarber,2021-05-29,WSN,MIL,4,LF,1,3,3,1,0,0,0,1,1,1,0,0,2,0,0,0,0,0,0,.333
Kyle Schwarber,2021-05-27,WSN,CIN,4,LF,1,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Kyle Schwarber,2021-05-26,WSN,CIN,4,LF,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250
Kyle Schwarber,2021-05-25,WSN,CIN,4,LF,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Kyle Schwarber,2021-05-23,WSN,BAL,4,LF,1,3,4,1,0,0,0,1,1,2,1,0,2,0,0,0,0,0,1,.333
Kyle Schwarber,2021-05-22,WSN,BAL,5,LF,1,4,5,2,2,0,0,0,1,1,1,0,1,0,0,0,0,0,0,.500
Kyle Schwarber,2021-05-21,WSN,BAL,4,LF,1,5,5,2,0,2,0,0,1,1,0,0,2,0,0,0,0,0,0,.400
Kyle Schwarber,2021-05-20,WSN,@CHC,4,LF,1,4,4,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,.250
Kyle Schwarber,2021-05-19,WSN,@CHC,4,LF,1,2,4,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.000
Kyle Schwarber,2021-05-18,WSN,@CHC,4,LF,1,4,5,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,.000
Kyle Schwarber,2021-05-17,WSN,@CHC,4,LF,1,3,4,1,0,0,0,1,1,2,1,0,1,0,0,0,0,0,0,.333
Kyle Schwarber,2021-05-16,WSN,@ARI,4,LF,1,4,4,2,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,.500
Kyle Schwarber,2021-05-15,WSN,@ARI,4,LF,1,5,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Kyle Schwarber,2021-05-14,WSN,@ARI,4,LF,1,4,7,3,2,0,0,1,2,2,2,0,1,1,0,0,0,0,0,.750
Kyle Schwarber,2021-05-13,WSN,PHI,4,LF,1,4,4,2,1,0,0,1,1,2,0,0,2,0,0,0,0,0,0,.500
