Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Jarlín García,2021-04-20,SFG,@PHI,0,0,0,9.00,1,0,0,0,0,0,0,2.0,8,1,2,2,1,1,0,0,0,0,3,
Jarlín García,2021-04-17,SFG,@MIA,0,0,1,13.50,1,0,0,0,0,0,1,0.2,4,1,2,1,0,1,0,0,0,0,1,
Jarlín García,2021-04-12,SFG,CIN,0,0,0,3.86,1,0,0,0,0,0,0,2.1,10,2,1,1,1,0,0,1,0,0,3,
Jarlín García,2021-04-06,SFG,@SDP,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,1,0,0,0,0,1,
Jarlín García,2021-04-01,SFG,@SEA,0,0,0,54.00,1,0,0,0,0,1,0,0.1,3,0,2,2,0,2,0,0,0,0,1,
Jarlín García,2020-09-27,SFG,SDP,0,0,0,0.00,1,0,0,0,0,0,0,0.2,5,2,3,0,0,0,0,0,0,0,1,
Jarlín García,2020-09-25,SFG,@SDP,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Jarlín García,2020-09-24,SFG,COL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Jarlín García,2020-09-22,SFG,COL,0,0,0,13.50,1,0,0,0,0,1,0,0.2,3,2,1,1,0,0,0,0,0,0,0,
Jarlín García,2020-09-19,SFG,@OAK,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,0,0,1,0,0,0,
Jarlín García,2020-09-16,SFG,@SEA,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,0,0,0,0,1,0,1,0,0,2,
Jarlín García,2020-09-08,SFG,SEA,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Jarlín García,2020-09-06,SFG,ARI,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,1,0,0,0,0,0,0,0,0,2,
Jarlín García,2020-09-05,SFG,ARI,0,0,0,0.00,1,0,0,0,0,1,0,1.1,4,1,0,0,0,0,0,0,0,0,2,
Jarlín García,2020-09-02,SFG,@COL,0,0,0,0.00,1,0,0,0,0,1,0,0.2,4,1,0,0,0,1,0,0,0,1,0,
Jarlín García,2020-08-29,SFG,@ARI,0,1,0,0.00,1,0,0,0,0,0,0,1.2,4,0,0,0,0,0,0,0,0,0,0,
Jarlín García,2020-08-25,SFG,LAD,0,0,0,0.00,1,0,0,0,0,0,0,0.1,3,0,1,0,0,2,1,0,0,0,1,
Jarlín García,2020-08-23,SFG,ARI,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,2,0,0,0,0,0,0,0,0,1,
Jarlín García,2020-08-20,SFG,LAA,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Jarlín García,2020-08-18,SFG,@LAA,0,1,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Jarlín García,2020-08-17,SFG,@LAA,0,0,0,0.00,1,0,0,0,0,1,0,1.0,5,1,0,0,0,1,0,0,0,0,0,
Jarlín García,2020-08-14,SFG,OAK,0,0,1,0.00,1,0,0,0,0,0,0,1.0,3,0,1,0,0,0,0,0,0,0,0,
Jarlín García,2020-08-12,SFG,@HOU,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Jarlín García,2020-08-10,SFG,@HOU,0,0,0,0.00,1,0,0,0,0,0,0,1.0,6,1,0,0,0,2,0,0,0,0,0,
