Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Chris Stratton,2021-06-26,PIT,@STL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,0,0,0,0,2,0,0,0,0,1,
Chris Stratton,2021-06-24,PIT,@STL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Chris Stratton,2021-06-23,PIT,CHW,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,3,
Chris Stratton,2021-06-19,PIT,CLE,0,1,0,0.00,1,0,0,0,0,0,0,2.0,7,1,0,0,0,0,0,0,0,0,1,
Chris Stratton,2021-06-16,PIT,@WSN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,6,1,0,0,0,2,0,0,0,0,1,
Chris Stratton,2021-06-14,PIT,@WSN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Chris Stratton,2021-06-12,PIT,@MIL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Chris Stratton,2021-06-10,PIT,LAD,0,0,0,0.00,1,0,0,0,0,0,0,0.2,3,0,0,0,0,1,0,0,0,0,1,
Chris Stratton,2021-06-08,PIT,LAD,0,0,0,9.00,1,0,0,0,0,0,0,2.0,10,4,2,2,1,1,0,0,0,0,0,
Chris Stratton,2021-06-04,PIT,MIA,0,0,0,0.00,1,0,0,0,1,0,0,3.2,11,0,0,0,0,0,0,0,0,0,2,
Chris Stratton,2021-06-01,PIT,@KCR,0,0,0,0.00,1,0,0,0,0,0,0,2.0,8,1,0,0,0,1,0,0,0,0,2,
Chris Stratton,2021-05-26,PIT,CHC,0,0,0,4.50,1,0,0,0,0,0,0,2.0,9,3,1,1,0,1,0,0,0,0,1,
Chris Stratton,2021-05-22,PIT,@ATL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Chris Stratton,2021-05-20,PIT,@ATL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Chris Stratton,2021-05-18,PIT,@STL,0,0,0,0.00,1,0,0,0,0,0,0,2.0,9,3,0,0,0,0,0,0,2,0,1,
Chris Stratton,2021-05-15,PIT,SFG,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,1,0,0,0,1,0,0,0,0,3,
Chris Stratton,2021-05-13,PIT,SFG,0,0,0,0.00,1,0,0,0,0,0,0,2.0,7,0,0,0,0,2,0,0,0,0,3,
Chris Stratton,2021-05-11,PIT,CIN,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,0,0,0,0,1,0,0,0,0,0,
Chris Stratton,2021-05-05,PIT,@SDP,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Chris Stratton,2021-05-01,PIT,STL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,0,
Chris Stratton,2021-04-28,PIT,KCR,0,0,0,9.00,1,0,0,0,0,0,0,2.0,10,3,3,2,0,0,0,0,0,0,2,
Chris Stratton,2021-04-25,PIT,@MIN,0,0,0,4.50,1,0,0,0,0,0,0,2.0,9,3,1,1,1,0,0,0,0,0,4,
Chris Stratton,2021-04-22,PIT,@DET,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,1,0,0,0,0,0,0,0,0,0,
Chris Stratton,2021-04-18,PIT,@MIL,0,0,0,18.00,1,0,0,0,0,0,1,1.0,5,2,2,2,1,0,0,0,0,0,1,
Chris Stratton,2021-04-16,PIT,@MIL,0,0,0,0.00,1,0,0,0,0,1,0,0.2,5,1,0,0,0,2,0,0,0,0,2,
Chris Stratton,2021-04-14,PIT,SDP,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,1,0,0,0,0,0,0,0,0,0,
Chris Stratton,2021-04-13,PIT,SDP,0,1,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Chris Stratton,2021-04-11,PIT,CHC,0,0,0,0.00,1,0,0,0,0,0,0,0.2,2,0,0,0,0,0,0,0,0,0,0,
Chris Stratton,2021-04-07,PIT,@CIN,0,0,0,13.50,1,0,0,0,0,0,0,2.0,9,4,3,3,1,0,0,0,0,0,1,
Chris Stratton,2021-04-04,PIT,@CHC,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Chris Stratton,2021-04-01,PIT,@CHC,0,0,0,9.00,1,0,0,0,0,1,0,1.0,4,1,1,1,0,0,0,0,0,0,0,
Chris Stratton,2020-09-25,PIT,@CLE,0,0,1,16.20,1,0,0,0,0,0,1,1.2,9,3,3,3,0,1,0,0,1,0,1,
Chris Stratton,2020-09-23,PIT,CHC,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,0,0,0,0,1,0,0,0,0,2,
Chris Stratton,2020-09-22,PIT,CHC,0,0,0,13.50,1,0,0,0,0,1,0,0.2,3,1,1,1,0,0,0,0,0,0,1,
Chris Stratton,2020-09-19,PIT,STL,0,0,0,0.00,1,0,0,0,0,0,0,0.2,3,0,0,0,0,1,0,0,0,0,1,
Chris Stratton,2020-09-18,PIT,@STL,0,0,0,0.00,1,0,0,0,0,0,1,1.0,6,1,3,0,1,0,0,0,0,0,2,
Chris Stratton,2020-09-16,PIT,@CIN,0,0,0,0.00,1,0,0,0,0,0,0,1.1,4,0,0,0,0,0,0,0,0,0,3,
Chris Stratton,2020-09-14,PIT,@CIN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,6,2,0,0,0,1,0,0,0,0,1,
