Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Carlos Estévez,2021-06-28,COL,PIT,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Carlos Estévez,2021-06-26,COL,@MIL,0,0,1,108.00,1,0,0,0,0,0,0,0.1,5,2,4,4,0,1,0,1,0,0,0,
Carlos Estévez,2021-06-25,COL,@MIL,0,0,0,9.00,1,0,0,0,0,1,0,1.0,4,1,1,1,1,0,0,0,0,0,0,
Carlos Estévez,2021-06-23,COL,@SEA,0,0,0,13.50,1,0,0,0,0,0,0,0.2,4,2,1,1,0,0,0,0,0,0,1,
Carlos Estévez,2021-06-20,COL,MIL,0,0,0,0.00,1,0,0,0,0,0,0,2.0,7,1,0,0,0,0,0,0,0,0,1,
Carlos Estévez,2021-06-18,COL,MIL,0,0,0,0.00,1,0,0,0,0,1,0,0.2,1,0,0,0,0,0,0,0,0,0,0,
Carlos Estévez,2021-06-16,COL,SDP,0,1,0,0.00,1,0,0,0,0,0,1,1.0,6,0,1,0,0,2,0,0,0,0,0,
Carlos Estévez,2021-06-15,COL,SDP,0,1,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,1,0,0,0,0,1,
Carlos Estévez,2021-06-13,COL,@CIN,0,0,0,9.00,1,0,0,0,0,0,0,1.0,5,1,1,1,0,1,0,0,0,0,1,
Carlos Estévez,2021-06-09,COL,@MIA,0,0,0,0.00,1,0,0,0,0,1,0,0.2,4,1,0,0,0,0,0,1,0,0,0,
Carlos Estévez,2021-06-08,COL,@MIA,0,0,0,54.00,1,0,0,0,0,0,0,0.1,5,4,2,2,0,0,0,0,0,0,1,
Carlos Estévez,2021-06-02,COL,TEX,0,0,0,0.00,1,0,0,0,0,1,0,0.1,1,0,0,0,0,0,0,0,0,0,1,
Carlos Estévez,2021-06-01,COL,TEX,0,0,0,9.00,1,0,0,0,0,0,1,1.0,5,2,1,1,1,0,0,0,0,0,1,
Carlos Estévez,2021-05-30,COL,@PIT,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Carlos Estévez,2021-05-24,COL,@NYM,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,1,0,2,
Carlos Estévez,2021-05-22,COL,ARI,0,0,0,0.00,1,0,0,0,0,1,0,1.1,4,0,0,0,0,0,0,0,0,0,1,
